1235973, 99.81319400063227
1239298, 87.33654475055322
1242621, 114.36928479239116
1245944, 79.01877858383385
1249268, 76.93933704215401
1252589, 85.95025038943332
1255911, 91.4954278339129
1262559, 212.1030372513437
1265878, 90.80228065335295
1269202, 91.4954278339129
1272523, 101.19948836175216
1275845, 74.85989550047417
1279167, 80.40507294495374
1282488, 79.7119257643938
1285810, 96.34745809783253
1289132, 86.64339756999327
1292451, 114.36928479239116
1295773, 86.64339756999327
1299097, 91.4954278339129
1302416, 101.8926355423121
1305738, 82.48451448663359
1309059, 76.24618986159406
1312379, 92.18857501447285
1315703, 64.46268779207496
1319027, 81.09822012551369
1322352, 90.80228065335295
1325673, 87.33654475055322
1328999, 85.25710320887337
1332319, 88.72283911167311
1335639, 77.63248422271396
1338961, 108.13096016735163
1342286, 99.12004682007232
1345611, 79.01877858383385
1348936, 99.81319400063227
1352258, 106.74466580623174
1355580, 90.80228065335295
1358901, 123.38019813967047
1362221, 126.15278686191026
1365541, 73.47360113935427
1368862, 108.13096016735163
1372181, 125.45963968135031
1375501, 108.82410734791158
1378822, 89.41598629223306
1382143, 89.41598629223306
1385464, 74.16674831991422
1388788, 119.22131505631079
1395437, 203.09212390406438
1398761, 82.48451448663359
1402081, 102.58578272287205
1408728, 146.94720227870866
1412050, 105.35837144511184
1415372, 115.0624319729511
1418694, 104.6652242645519
1422016, 106.74466580623174
1425337, 130.31166994526993
1428657, 98.42689963951237
1431982, 117.83502069519089
1435306, 101.19948836175216
1438632, 99.81319400063227
1441951, 116.448726334071
1445277, 100.50634118119221
1448602, 85.25710320887337
1451928, 97.73375245895242
1455249, 86.64339756999327
1461900, 245.37410191822116
1465222, 94.96116373671263
1468545, 131.00481712582987
1471866, 79.7119257643938
1475186, 87.33654475055322
1478505, 105.35837144511184
1481826, 103.278929903432
1485146, 136.54999457030945
1488467, 131.00481712582987
1491790, 102.58578272287205
1495114, 116.448726334071
1498434, 106.05151862567179
1501759, 114.36928479239116
1505080, 121.99390377855057
1508400, 126.8459340424702
1511720, 93.57486937559274
1515041, 107.43781298679168
1518367, 97.04060527839248
1521686, 137.93628893142935
1525012, 38.816242111356914
1528335, 124.76649250079036
1531656, 97.04060527839248
1534977, 92.8817221950328
1538300, 101.8926355423121
1541625, 126.8459340424702
1544947, 98.42689963951237
1548273, 90.109133472793
1551595, 102.58578272287205
1554920, 117.83502069519089
1558241, 91.4954278339129
1561562, 116.448726334071
1564887, 95.65431091727258
1568208, 119.91446223687073
1571528, 96.34745809783253
1574853, 134.4705530286296
1578177, 106.05151862567179
1581497, 116.448726334071
1588144, 198.9332408207047
1591465, 113.67613761183121
1594787, 120.60760941743068
1601438, 165.66217615382723
1604763, 88.72283911167311
1608083, 105.35837144511184
1611402, 137.2431417508694
1614728, 26.339592861277897
1618051, 73.47360113935427
1621370, 96.34745809783253
1624695, 97.73375245895242
1628021, 103.97207708399195
1631346, 75.55304268103411
1634669, 93.57486937559274
1637994, 93.57486937559274
1641314, 109.51725452847153
1644634, 82.48451448663359
1647953, 93.57486937559274
1651276, 99.81319400063227
1654595, 106.05151862567179
1657920, 101.8926355423121
1661239, 88.02969193111316
1664559, 87.33654475055322
1667881, 90.80228065335295
1671203, 117.83502069519089
1674526, 106.74466580623174
1681174, 206.55785980686412
1684499, 103.278929903432
1687824, 93.57486937559274
1691146, 121.99390377855057
1694468, 117.83502069519089
1697793, 121.99390377855057
1701119, 136.54999457030945
1704441, 94.96116373671263
1707764, 83.17766166719353
1711085, 132.39111148694977
1714406, 88.72283911167311
1717730, 119.22131505631079
1721050, 100.50634118119221
1724369, 117.83502069519089
1727690, 81.09822012551369
1731012, 82.48451448663359
1734336, 101.8926355423121
1737657, 131.00481712582987
1740981, 115.75557915351105
1744300, 110.21040170903147
1747622, 123.38019813967047
1750942, 86.64339756999327
1754262, 131.69796430638982
1757587, 107.43781298679168
1760909, 128.92537558415003
1764231, 117.14187351463094
1767555, 110.90354888959142
1770879, 106.05151862567179
1774201, 90.109133472793
1777522, 113.67613761183121
1780841, 130.31166994526993
1787490, 265.4753701544596
1790814, 120.60760941743068
1794140, 108.82410734791158
1797461, 103.278929903432
1800782, 103.278929903432
1804107, 106.05151862567179
1807430, 95.65431091727258
1810752, 65.1558349726349
1814072, 114.36928479239116
1817392, 128.92537558415003
1820713, 128.23222840359009
1824032, 86.64339756999327
1827355, 102.58578272287205
1830675, 107.43781298679168
1833995, 98.42689963951237
1837319, 128.23222840359009
1840644, 110.90354888959142
1843967, 117.14187351463094
1850616, 210.7167428902238
1853937, 103.278929903432
1857260, 103.97207708399195
1860580, 99.12004682007232
1863904, 81.09822012551369
1867230, 107.43781298679168
1870556, 101.19948836175216
1873879, 125.45963968135031
1877198, 104.6652242645519
1880517, 92.8817221950328
1883838, 99.81319400063227
1890490, 228.73856958478243
1897144, 189.92232747342538
1900463, 94.96116373671263
1903784, 101.19948836175216
1907108, 100.50634118119221
1910431, 108.13096016735163
1913755, 115.75557915351105
1917078, 100.50634118119221
1920402, 110.90354888959142
1923724, 134.4705530286296
1927049, 99.12004682007232
1930370, 99.12004682007232
1933696, 81.09822012551369
1937022, 92.8817221950328
1943670, 223.19339214030285
1946995, 94.26801655615269
1950319, 123.38019813967047
1953643, 110.90354888959142
1956968, 128.23222840359009
1960289, 112.98299043127126
1963613, 96.34745809783253
1966933, 95.65431091727258
1970256, 86.64339756999327
1973581, 106.74466580623174
1980233, 202.39897672350443
1983555, 110.21040170903147
1986879, 109.51725452847153
1993532, 194.774357737345
1996858, 101.19948836175216
2000181, 133.08425866750972
2003504, 128.23222840359009
2006826, 134.4705530286296
2010148, 108.13096016735163
2013473, 117.14187351463094
2020124, 160.8101458899076
2023443, 89.41598629223306
2026767, 124.07334532023042
2030091, 124.76649250079036
2033412, 129.61852276470998
2036734, 116.448726334071
2040055, 117.83502069519089
2043378, 113.67613761183121
2046702, 92.8817221950328
2050027, 113.67613761183121
2053349, 123.38019813967047
2056673, 109.51725452847153
2059994, 117.14187351463094
2063320, 124.76649250079036
2066639, 117.83502069519089
2073286, 254.38501526550044
2076610, 128.23222840359009
2079935, 117.14187351463094
2083261, 134.4705530286296
2089911, 248.8398378210209
2093233, 132.39111148694977
2096558, 134.4705530286296
2099879, 81.79136730607364
2103205, 83.87080884775348
2106528, 119.91446223687073
2109850, 123.38019813967047
2113176, 106.05151862567179
2116502, 118.52816787575084
2119825, 126.15278686191026
2123145, 133.08425866750972
2126467, 134.4705530286296
2129791, 132.39111148694977
2133115, 121.99390377855057
2136438, 131.69796430638982
2139762, 113.67613761183121
2143085, 85.95025038943332
2146410, 125.4596396813503
2149733, 117.83502069519089
2153052, 105.35837144511184
2156377, 89.41598629223306
2159702, 126.8459340424702
2163025, 105.35837144511184
2166344, 104.6652242645519
2169668, 90.109133472793
2172988, 103.97207708399195
2176308, 110.90354888959142
2179631, 103.278929903432
2182955, 29.11218158351767
2186279, 92.8817221950328
2189602, 90.109133472793
2192922, 130.31166994526993
2196246, 85.25710320887337
2199565, 121.30075659799063
2202888, 112.28984325071131
2206213, 108.13096016735163
2209534, 76.93933704215401
2212855, 101.19948836175216
2216175, 104.6652242645519
2219494, 103.278929903432
2222815, 93.57486937559274
2226141, 112.28984325071131
2232788, 224.57968650142274
2236113, 135.16370020918956
2239434, 127.53908122303014
2242756, 100.50634118119221
2246079, 94.26801655615269
2249405, 111.59669607015137
