418814, 9
419158, 3
419320, 16
419379, 4
419449, 0
419591, 13
419651, 4
419733, 2
420099, 29
420397, 15
420462, 4
420610, 6
420718, 10
420823, 0
421128, 26
421285, 6
421512, 1
421805, 26
421928, 0
422045, 0
422209, 11
422367, 14
422522, 6
422796, 20
422994, 5
423426, 27
423730, 23
423880, 9
424180, 22
424380, 14
424491, 6
424714, 12
424900, 20
425051, 12
425355, 20
425508, 13
425591, 4
425930, 17
426227, 29
426491, 5
426724, 21
427015, 20
427165, 3
427516, 10
427801, 24
427992, 9
428121, 0
428423, 23
428578, 9
428732, 10
428869, 13
428929, 4
428998, 5
429164, 17
429343, 12
429517, 3
429722, 20
429847, 9
430017, 3
430187, 11
430358, 9
430485, 8
430623, 8
430683, 4
430768, 5
430954, 23
431274, 9
431557, 29
431858, 23
432138, 17
432244, 7
432547, 29
432843, 21
432946, 5
433175, 16
433400, 16
433932, 29
434347, 26
434682, 3
434756, 3
435337, 40
435409, 3
435717, 24
435902, 20
436180, 13
436337, 7
436876, 40
437029, 6
437149, 9
437431, 26
437794, 13
437891, 7
438036, 10
438908, 50
439400, 36
439460, 0
439678, 13
439825, 10
440302, 32
440408, 11
440925, 35
441017, 2
441126, 0
441414, 29
441692, 13
441763, 0
442166, 29
442307, 3
442580, 17
442896, 26
443056, 6
443279, 13
443837, 43
444033, 8
444320, 12
444533, 20
444685, 9
444901, 5
445075, 13
445229, 9
445577, 16
446062, 42
446219, 4
446579, 20
446889, 33
447103, 1
447200, 5
447607, 38
447686, 1
447833, 8
448115, 27
448209, 3
449011, 41
449552, 33
449617, 0
449675, 0
450246, 45
450418, 13
450645, 3
450926, 23
451004, 0
451219, 19
451385, 11
451540, 9
451638, 9
451793, 11
452247, 30
452389, 19
452662, 20
452730, 0
453182, 3
453344, 11
453555, 11
453700, 10
453995, 23
454165, 9
454360, 10
454520, 6
454579, 4
455130, 24
455349, 12
455423, 2
455756, 25
456086, 23
456227, 9
456451, 10
456690, 17
456963, 15
457137, 10
457819, 62
457922, 0
458072, 3
458818, 54
458884, 0
459123, 11
459309, 17
459673, 12
459753, 3
460229, 32
460333, 5
460572, 18
460890, 26
461262, 10
461374, 3
461524, 4
461598, 5
461990, 24
462213, 20
462650, 22
462826, 7
463030, 13
463372, 19
463538, 10
463730, 23
464004, 10
464215, 13
464821, 43
464879, 0
464994, 10
465526, 40
465787, 18
465854, 0
466016, 13
466452, 31
466564, 8
466730, 7
466917, 16
467074, 2
467333, 16
467403, 0
467504, 3
467808, 20
467905, 6
467980, 3
468222, 17
468300, 3
468441, 6
468660, 20
468859, 13
469174, 33
469569, 27
469770, 8
469961, 18
470457, 38
470525, 0
470762, 16
470906, 1
471177, 16
471244, 2
471518, 26
472091, 17
472373, 27
472470, 0
472567, 5
472760, 20
472945, 12
473309, 10
474144, 50
474239, 0
474334, 4
474692, 31
474970, 18
475287, 18
475426, 1
475493, 8
475764, 10
476012, 23
476190, 6
476607, 30
477197, 40
477580, 20
477640, 2
477839, 14
478201, 23
478340, 5
478508, 5
478653, 14
478772, 2
479068, 20
479252, 11
479387, 8
479753, 29
479833, 0
479936, 0
480497, 35
480618, 2
480801, 13
481079, 23
481417, 16
481608, 19
481765, 5
481865, 2
482099, 18
482374, 33
482656, 3
482785, 10
483042, 27
483118, 3
483193, 3
483329, 6
483443, 4
483605, 9
484048, 38
484349, 23
484441, 0
484864, 38
484990, 3
485121, 4
485273, 10
485334, 4
485818, 29
486152, 28
486510, 6
486872, 11
487048, 5
487107, 4
487589, 26
488042, 33
488477, 31
488576, 3
489144, 45
489544, 31
489856, 15
490775, 37
490889, 9
491259, 28
491767, 27
491935, 10
492037, 7
492513, 33
492593, 1
493052, 32
493596, 45
493888, 16
493972, 3
494377, 32
494455, 0
494586, 1
495089, 38
495590, 35
495650, 5
496350, 46
496452, 9
496700, 5
496973, 26
497324, 20
497390, 9
497558, 16
497630, 4
497746, 12
498244, 33
498309, 0
498388, 1
499044, 55
499113, 0
499358, 3
499509, 6
499573, 5
499651, 3
499819, 16
499878, 4
500286, 19
500480, 18
500599, 8
500762, 6
500913, 13
501220, 19
501391, 7
501526, 13
501711, 16
502121, 17
502263, 6
502353, 6
502589, 6
503016, 29
503128, 3
503247, 10
503467, 16
503688, 0
503941, 22
504094, 16
504155, 4
504296, 9
504482, 20
504855, 13
504943, 0
505183, 11
505271, 0
505622, 34
506252, 45
506389, 13
506695, 9
506843, 0
506912, 6
506975, 0
507114, 10
507655, 37
508022, 24
508213, 8
508424, 8
508544, 3
508712, 16
508972, 13
509050, 3
509185, 10
510027, 50
510099, 6
510424, 26
510776, 15
511145, 18
511291, 6
511584, 18
511660, 0
511815, 13
511908, 6
512358, 14
512833, 33
513023, 8
513143, 6
513309, 17
513817, 40
514121, 6
514398, 29
514478, 0
514720, 7
514919, 15
515389, 35
515754, 9
516503, 40
516612, 3
516759, 4
517030, 19
517133, 6
517283, 16
517441, 6
517537, 3
517683, 13
518126, 29
518199, 0
518726, 22
518983, 6
519088, 5
519279, 13
519600, 26
519993, 30
520279, 26
520606, 18
520777, 6
520892, 2
521083, 20
521276, 10
521423, 10
521482, 4
521606, 2
522265, 40
522363, 3
522534, 20
522997, 18
523472, 0
523760, 26
523836, 0
523972, 6
524578, 48
525092, 5
525238, 8
525403, 17
525471, 5
525876, 23
526058, 16
526203, 9
526441, 12
526615, 14
526771, 9
526879, 5
527321, 22
527467, 12
527618, 6
527757, 6
528090, 26
528302, 6
528680, 33
528906, 12
529347, 29
529874, 45
530318, 26
530388, 0
531314, 61
531370, 0
531428, 3
531592, 16
532439, 68
532501, 0
532718, 16
532962, 12
533122, 6
533575, 35
533707, 7
533843, 0
533989, 13
534049, 4
534177, 9
534486, 23
534819, 14
534917, 3
535212, 29
535648, 34
535889, 3
536217, 16
536315, 3
536929, 28
537328, 33
537408, 4
537685, 23
537856, 20
538076, 6
538198, 6
538352, 13
538686, 16
538990, 7
539148, 14
539581, 26
539661, 3
540172, 37
540477, 16
540542, 0
541251, 56
541479, 3
541705, 16
542361, 54
542484, 10
542868, 19
543127, 29
543591, 12
543719, 11
544341, 58
544406, 3
544705, 5
545414, 50
545724, 10
545784, 5
546368, 48
546425, 0
546517, 10
546683, 20
547177, 17
547580, 25
547788, 26
548324, 31
548439, 15
548623, 20
549069, 31
549223, 6
549396, 15
549540, 14
549746, 7
549884, 4
549943, 4
550283, 12
550647, 23
550789, 6
551292, 30
551434, 10
551750, 19
551829, 0
551973, 7
552225, 10
552447, 22
552869, 33
553023, 0
553083, 0
553510, 35
553736, 10
554051, 26
554334, 29
554505, 3
554595, 4
555072, 42
555187, 3
555276, 6
555920, 43
555991, 3
556275, 17
556434, 0
556510, 6
557161, 45
557280, 5
557478, 18
557594, 11
557797, 10
557945, 13
558027, 1
558338, 18
558491, 4
558562, 1
558863, 24
559253, 33
559372, 4
559532, 5
559700, 8
559922, 12
559992, 0
560130, 6
560415, 13
560485, 3
560808, 38
560950, 4
561211, 19
561347, 7
561803, 48
561884, 1
562105, 23
562276, 3
562573, 8
562762, 20
563229, 13
563295, 5
563671, 26
563774, 3
564154, 20
564787, 42
564965, 9
565367, 16
565522, 10
565696, 16
565844, 6
566009, 11
566418, 20
566582, 12
566827, 23
566909, 3
567175, 16
567514, 26
567839, 12
567934, 5
568276, 33
568592, 5
568711, 15
569284, 35
569363, 5
569486, 11
569837, 24
569984, 9
570596, 51
570742, 5
570816, 5
570899, 0
571537, 41
571609, 3
571970, 25
572329, 32
572407, 3
572509, 4
572796, 16
572872, 3
573085, 16
573941, 62
574039, 19
574144, 3
574543, 20
574640, 0
574828, 15
575823, 77
575892, 1
575967, 2
576478, 33
576632, 4
576770, 12
577047, 26
577122, 0
577375, 11
577527, 13
578477, 30
578698, 19
578851, 16
579307, 18
579479, 18
579762, 23
579908, 3
580009, 3
580185, 20
580357, 9
580482, 3
580649, 17
581226, 39
581519, 6
581658, 5
581797, 6
581928, 4
582105, 20
582253, 6
582394, 6
582540, 10
582619, 4
582754, 9
583223, 33
583673, 31
583745, 3
584039, 26
584170, 3
584248, 0
584530, 23
584865, 11
585267, 31
585437, 11
585725, 15
585887, 4
586043, 11
586112, 2
586364, 16
586643, 23
586944, 14
587142, 20
587438, 26
587555, 3
587787, 3
588504, 37
588647, 29
588951, 7
589592, 50
589702, 11
590064, 14
590248, 20
590557, 17
590662, 3
590842, 16
590915, 0
591372, 26
591792, 33
592043, 7
592103, 4
592251, 15
592315, 5
592556, 6
593029, 28
593091, 5
593422, 16
594196, 69
594354, 3
594521, 6
594682, 14
595581, 64
595701, 0
596327, 40
596448, 10
596536, 3
596711, 20
597252, 30
597410, 9
597649, 8
597833, 14
597908, 3
598068, 17
598136, 5
598545, 11
598723, 20
598996, 13
599339, 36
599774, 38
600103, 15
600332, 6
601110, 38
601278, 10
601521, 30
601907, 18
602062, 8
602276, 20
603009, 62
603176, 0
603264, 3
603868, 51
604020, 2
604233, 9
604458, 10
604588, 3
604674, 3
605380, 66
605603, 0
605660, 0
605823, 20
606242, 13
606470, 21
606742, 20
607139, 29
607236, 6
607883, 40
608024, 3
608177, 10
608624, 30
608762, 13
609079, 23
609150, 3
609271, 6
609810, 37
609876, 0
610086, 13
610277, 20
610462, 9
610589, 3
610744, 13
610903, 10
611643, 28
611792, 13
611903, 4
611988, 5
612321, 26
612839, 33
613392, 36
613568, 20
614121, 34
614458, 28
615013, 43
615112, 6
615199, 5
615794, 50
615907, 6
615971, 0
616613, 63
616748, 0
616948, 6
617121, 20
617563, 33
617724, 11
618290, 46
618463, 20
618555, 0
618753, 20
618920, 12
619175, 10
619317, 13
619403, 6
619900, 37
620337, 29
620418, 0
620558, 8
620964, 38
621065, 0
621305, 18
621878, 43
621937, 1
622056, 13
622244, 11
622662, 31
622792, 0
623058, 23
623477, 28
623905, 32
624934, 90
625171, 0
625229, 0
625421, 12
625548, 9
625964, 18
626607, 44
626726, 16
626936, 3
627457, 36
627599, 12
627728, 15
628164, 38
628327, 8
628484, 16
628642, 16
629097, 29
629247, 16
629452, 16
629583, 9
629831, 10
630225, 29
630385, 3
630694, 21
630910, 20
631015, 3
631801, 60
632027, 23
632134, 3
632421, 13
633006, 44
633148, 20
633524, 16
633801, 23
633981, 9
634316, 32
634926, 37
634992, 5
635049, 0
635190, 10
635388, 16
635508, 6
635639, 4
635700, 4
635976, 15
636766, 63
636853, 6
637071, 6
637216, 8
637279, 5
637476, 9
637625, 15
638501, 40
638607, 6
638799, 17
639246, 36
639634, 15
640579, 51
640716, 13
640873, 0
641039, 14
641478, 25
641805, 15
642386, 51
642447, 2
642553, 1
642714, 15
643540, 41
643642, 3
644132, 40
644268, 9
644651, 20
645256, 41
645334, 0
645469, 5
645777, 23
646078, 13
646345, 17
646630, 20
646760, 2
646844, 6
647166, 38
647971, 50
648032, 0
648342, 20
648408, 0
648486, 5
649149, 56
649495, 11
649706, 6
650310, 43
650591, 13
650781, 23
651359, 35
651485, 10
651593, 12
651873, 26
651952, 3
652344, 22
652915, 52
653132, 10
653353, 9
654088, 51
654164, 3
654226, 0
654787, 46
654846, 0
655277, 24
655936, 52
656240, 17
656378, 0
656659, 23
657084, 21
657161, 0
657437, 16
657627, 20
657997, 18
658137, 7
658600, 39
658901, 19
659349, 33
659783, 17
660036, 16
660599, 40
660810, 23
661052, 9
661494, 33
661566, 0
661764, 20
662221, 33
662319, 3
662473, 0
662752, 31
662903, 3
663121, 19
663301, 12
663863, 40
663968, 3
664383, 33
664465, 0
664561, 4
664702, 13
664785, 0
665178, 26
665864, 50
666246, 27
666358, 6
666500, 13
667017, 33
667221, 13
667340, 9
667954, 54
668304, 22
668393, 8
668950, 39
669026, 3
669211, 6
669625, 29
669881, 23
669978, 2
670476, 36
670535, 0
670742, 22
670905, 6
670981, 6
671068, 4
671704, 45
671868, 8
671945, 0
672195, 18
672413, 5
672794, 23
672985, 20
673515, 33
673691, 3
674279, 43
674468, 6
674631, 16
675178, 26
675266, 3
676049, 52
676198, 9
676325, 3
676502, 4
676673, 5
676924, 14
677115, 14
677519, 28
677605, 0
678352, 70
678741, 23
678854, 3
679037, 8
679410, 19
679548, 13
680213, 56
680439, 3
680560, 12
680977, 35
681323, 3
681580, 0
681775, 14
682239, 32
682328, 3
682846, 54
682909, 0
683014, 5
683355, 18
683800, 31
684053, 17
684751, 22
684844, 6
685112, 23
685599, 5
685672, 0
685825, 8
686125, 15
686402, 16
686739, 23
686870, 6
687226, 12
687809, 65
687928, 12
688043, 0
688305, 23
688597, 23
688842, 21
689356, 38
689524, 16
689636, 9
689988, 17
690126, 16
690474, 5
690953, 40
691059, 3
691259, 10
691412, 8
691785, 31
691916, 3
692373, 43
692449, 1
692540, 5
693044, 37
693142, 2
693654, 41
694037, 26
694193, 19
694530, 30
694679, 13
694994, 26
695093, 0
695263, 13
695497, 14
695825, 21
695946, 3
696051, 2
696130, 0
696265, 1
696366, 9
696708, 29
696968, 18
697171, 10
697511, 13
697708, 15
697938, 16
698055, 6
698255, 17
698466, 9
698980, 41
699504, 47
699668, 14
699766, 0
700008, 16
700259, 15
700362, 6
700551, 18
700671, 8
700837, 3
701264, 35
701453, 14
701696, 3
702429, 49
702645, 23
702869, 10
703018, 12
703408, 35
703482, 0
703708, 20
704190, 29
704375, 25
704481, 3
704759, 23
705007, 13
705329, 17
706349, 87
706409, 0
706636, 6
706860, 20
707199, 12
707355, 6
707972, 38
708037, 2
708104, 0
708406, 29
708553, 3
708619, 0
708786, 16
708988, 9
709255, 23
709449, 13
709735, 19
709964, 6
710277, 26
710904, 47
711017, 3
711172, 13
711269, 3
711448, 12
711604, 10
711779, 8
712180, 15
712459, 23
712721, 25
712802, 0
713088, 27
713253, 6
713527, 29
713793, 16
713869, 3
714039, 10
714385, 26
714653, 36
714963, 8
715270, 26
715688, 19
716062, 40
716226, 4
716378, 0
716758, 29
716861, 5
717146, 21
717414, 30
717593, 3
717757, 10
718053, 26
718207, 6
718272, 0
718546, 26
718738, 10
719021, 25
719274, 20
719492, 11
719571, 3
719862, 23
720291, 19
720694, 33
721264, 33
721341, 5
721534, 14
721675, 12
722002, 15
722270, 26
722470, 6
722635, 9
722817, 16
722909, 9
723113, 8
723804, 67
723898, 3
723991, 0
724272, 26
724857, 35
725020, 6
725272, 17
725347, 0
725781, 26
726228, 29
726419, 16
726700, 3
727219, 35
727369, 8
727628, 23
727791, 16
727919, 6
728339, 21
728815, 27
729003, 16
729167, 10
729347, 17
729712, 9
729790, 6
729922, 10
730461, 33
730691, 16
730871, 16
730946, 0
731418, 33
731875, 33
732042, 17
732240, 12
732787, 40
732886, 6
732948, 6
733786, 57
733857, 4
733961, 8
734558, 42
734623, 5
734827, 11
735154, 29
735430, 16
735559, 10
736482, 72
736651, 12
737343, 53
737599, 18
737786, 18
737936, 13
738516, 50
738775, 5
739072, 23
739185, 3
739452, 29
739796, 35
740006, 7
740130, 7
740434, 26
741058, 44
741468, 25
741869, 33
741984, 6
742141, 3
742800, 52
743114, 20
743295, 12
743629, 32
744173, 35
744246, 8
744909, 50
745212, 12
745288, 0
745713, 49
745802, 6
745954, 9
746145, 7
746344, 10
746565, 16
746708, 10
746930, 16
747108, 1
747689, 51
748001, 25
748079, 1
748239, 17
748502, 22
748584, 0
748742, 17
749133, 20
749487, 25
749628, 10
749724, 10
749988, 19
750441, 47
750653, 10
750941, 16
751088, 10
751207, 13
751359, 6
751721, 31
751809, 5
751902, 0
752037, 13
752861, 52
753055, 6
753468, 31
753711, 8
753874, 10
754173, 29
754373, 11
754469, 3
754809, 35
754890, 4
755006, 3
755145, 6
755410, 23
755545, 3
755682, 13
755896, 20
755990, 4
756271, 26
756872, 39
756938, 4
757553, 48
757861, 5
757911, 0
758045, 6
758219, 16
758463, 3
759210, 80
759445, 10
759509, 0
760249, 60
760580, 20
760629, 4
760981, 33
761222, 10
761280, 0
761569, 33
761711, 4
762356, 52
762919, 46
763200, 7
763401, 0
763678, 33
764260, 26
764633, 24
765123, 25
765212, 5
765476, 6
765655, 16
766417, 79
766666, 3
766851, 11
767189, 15
767313, 7
767469, 14
767842, 18
767978, 17
768913, 80
769049, 13
769235, 3
769406, 10
769882, 45
770009, 9
770132, 4
770222, 6
770386, 15
771324, 82
771375, 0
771594, 13
771898, 17
772156, 11
772277, 2
772941, 47
773070, 3
773147, 0
773727, 53
774102, 23
774295, 5
774437, 6
774971, 37
775184, 6
775862, 54
776191, 12
776335, 12
776929, 52
776998, 3
777605, 41
777917, 33
778178, 6
778251, 0
778725, 33
778983, 30
779186, 0
779822, 62
779877, 0
779973, 0
780119, 12
780585, 30
780735, 16
781254, 40
781352, 5
781561, 20
782528, 77
782631, 16
783203, 14
783374, 20
783449, 6
783734, 3
784347, 48
784595, 17
784753, 12
784983, 23
785159, 6
785799, 44
786373, 43
786565, 16
786865, 23
787164, 26
787335, 8
788092, 51
788301, 15
788425, 14
788508, 0
788795, 26
789292, 42
789565, 11
790196, 40
790294, 0
790439, 14
790699, 23
791408, 40
791504, 4
792087, 52
792243, 2
792530, 12
792950, 40
793463, 41
793750, 19
794322, 34
794399, 3
794843, 24
795002, 11
795196, 12
795383, 6
795768, 26
796155, 15
796336, 26
796761, 18
796858, 5
797478, 37
797551, 4
797853, 14
798437, 43
798788, 19
798988, 0
799571, 52
800029, 17
800122, 0
800320, 11
800616, 21
801123, 33
801319, 17
801572, 12
801693, 3
802062, 23
802155, 6
802289, 2
802977, 49
803242, 3
803338, 8
803561, 26
803961, 20
804177, 15
804481, 35
805121, 36
805254, 1
805533, 23
805783, 6
806003, 23
806167, 16
806547, 21
807158, 31
808167, 76
808237, 8
808448, 8
808595, 13
808898, 16
809435, 17
809614, 17
809902, 9
810047, 10
810431, 29
810826, 28
810947, 3
811133, 20
811308, 6
811588, 10
811765, 20
812292, 33
812678, 26
812910, 20
813007, 3
813276, 11
813698, 39
813799, 3
813894, 3
814088, 16
814334, 13
814763, 35
815468, 72
815831, 18
815935, 10
816251, 29
816686, 24
817025, 22
817169, 6
817848, 53
818087, 3
818655, 35
818793, 4
818914, 11
819509, 50
819567, 4
820048, 35
820967, 82
821415, 20
821464, 0
822177, 56
822463, 12
822652, 18
823052, 33
823426, 23
823656, 9
823859, 20
824766, 66
824819, 3
824965, 6
825368, 26
825549, 11
825821, 29
826205, 30
826474, 6
826879, 35
827187, 15
827505, 19
827771, 30
828194, 31
828592, 30
828880, 19
828992, 1
829601, 58
829803, 14
830264, 34
830375, 12
830753, 33
831158, 24
831511, 27
832537, 63
832988, 33
833153, 18
834236, 63
834418, 20
834638, 9
834975, 36
835160, 20
835498, 22
835773, 27
836726, 82
836903, 3
837159, 30
837317, 3
837484, 10
838178, 49
838246, 3
838501, 21
839040, 53
839816, 45
840500, 54
840709, 9
840876, 13
841561, 51
841692, 2
841923, 6
842079, 4
842147, 5
842592, 41
842913, 26
843202, 18
843577, 21
843876, 35
844538, 50
844613, 13
845246, 65
845674, 28
845816, 0
846109, 26
846543, 39
846905, 24
847224, 33
847486, 5
847689, 12
848414, 58
848665, 9
848795, 16
849179, 33
849410, 14
849539, 2
850195, 61
850592, 20
850780, 17
851167, 20
851301, 5
851627, 20
851729, 9
851861, 8
852138, 26
852377, 8
852903, 33
853485, 43
853870, 21
853948, 5
854535, 60
855239, 41
856198, 88
856290, 5
856552, 3
856815, 20
857216, 46
857664, 24
857914, 20
858086, 9
858293, 13
858471, 14
858738, 9
858865, 10
859042, 17
859284, 15
859567, 23
859831, 16
860148, 23
860401, 19
860669, 17
860772, 3
860995, 16
861141, 13
861722, 60
862017, 11
862593, 30
862667, 3
862856, 3
863215, 33
863585, 33
864068, 26
864267, 20
865099, 71
865242, 0
865401, 11
865484, 2
865722, 19
866388, 51
866751, 35
867281, 28
867377, 2
867541, 13
867711, 16
867983, 20
868542, 43
868895, 23
869068, 17
869599, 43
869703, 3
869854, 6
870250, 33
870555, 24
870901, 22
871170, 23
871579, 43
872608, 54
873128, 53
873316, 16
873602, 10
874277, 66
874702, 19
874982, 29
875406, 20
875941, 46
875999, 0
876102, 10
876638, 48
876821, 16
876901, 0
877806, 86
877877, 7
878016, 0
878593, 57
879137, 24
879361, 8
880076, 72
880296, 4
880417, 9
880692, 29
881023, 16
881246, 4
881950, 70
882283, 25
882604, 16
882982, 23
883171, 7
883259, 0
883411, 11
883477, 0
883617, 8
884289, 57
884361, 3
884678, 25
885038, 21
885157, 5
885636, 33
885835, 11
885902, 0
886575, 49
886774, 11
887111, 13
887391, 27
887762, 33
887980, 18
888159, 7
888678, 53
888781, 3
889011, 25
889672, 63
889931, 3
890044, 10
890734, 69
891103, 15
891215, 7
891490, 23
891766, 16
891888, 0
892524, 66
893157, 27
893228, 0
893408, 16
893714, 23
893983, 15
894168, 26
894460, 8
894718, 22
895294, 60
895420, 13
895536, 0
896332, 73
896490, 6
896540, 0
896967, 37
897389, 33
898067, 30
898363, 26
898441, 3
899171, 60
899518, 33
899645, 0
899703, 0
900670, 84
900729, 3
900792, 0
900971, 20
901121, 3
901334, 23
902387, 95
902456, 0
902579, 6
903051, 46
903238, 16
904198, 93
904421, 3
904502, 0
904681, 23
905021, 20
905662, 47
905958, 23
906366, 31
906649, 26
906728, 3
907049, 30
907681, 59
907934, 9
908158, 18
908321, 13
908907, 51
909182, 14
909819, 56
909936, 6
910119, 3
910401, 29
910939, 44
911319, 21
911858, 51
912044, 15
912324, 7
912547, 26
912678, 3
913081, 28
913725, 59
914004, 6
914124, 6
914797, 58
915067, 23
915377, 20
915548, 9
915940, 29
916131, 21
916266, 12
916574, 32
917175, 56
917451, 23
917533, 3
917807, 22
918010, 18
918594, 31
919090, 51
919193, 4
919395, 20
919654, 20
919759, 10
919830, 3
920302, 46
920611, 24
921411, 39
922059, 50
922162, 4
922379, 8
922951, 46
923105, 13
923224, 6
923484, 20
923602, 0
923710, 3
923884, 13
924097, 19
924210, 1
924510, 32
924634, 6
924834, 13
925035, 23
925444, 26
925605, 18
926186, 52
926258, 0
926328, 0
926986, 61
927616, 58
927709, 2
928070, 18
928644, 46
928797, 13
928902, 0
929452, 57
929634, 10
929890, 6
930371, 40
930939, 43
931182, 6
931959, 76
932231, 19
932502, 3
933107, 53
933228, 3
933700, 37
934165, 43
934262, 3
934355, 3
934591, 26
934877, 13
934970, 0
935235, 26
935548, 29
935672, 10
935829, 10
936005, 16
936123, 6
936452, 33
936603, 13
936898, 28
937910, 97
937988, 0
938213, 19
938318, 3
938489, 0
938632, 3
938866, 24
938977, 11
939256, 21
939547, 15
939628, 3
940050, 35
940236, 21
940392, 13
940780, 32
940854, 3
941038, 4
941333, 37
941461, 0
941530, 2
941815, 26
941895, 3
941974, 0
942113, 11
942259, 15
942448, 3
942838, 29
942918, 1
943163, 9
943474, 30
943620, 3
943700, 0
944117, 35
944190, 0
945063, 61
945517, 43
945754, 8
946390, 63
946469, 0
946624, 6
947261, 58
947379, 6
947642, 11
948079, 33
948200, 8
948388, 3
948541, 12
948704, 12
949203, 39
949703, 42
949956, 23
950495, 46
950653, 10
950923, 9
951001, 0
951101, 7
951349, 25
952011, 57
952461, 33
952550, 2
952812, 21
953311, 43
953387, 1
953631, 16
953819, 21
954066, 9
954211, 11
954577, 34
954748, 14
954884, 10
955084, 23
955796, 45
956437, 51
956649, 23
956829, 6
957141, 27
957695, 47
957869, 15
957985, 3
958496, 50
958619, 16
958731, 0
959017, 22
959391, 27
959604, 6
959981, 37
960060, 5
960305, 8
960631, 26
960773, 6
961011, 20
961298, 30
961544, 16
961797, 19
962194, 41
962494, 32
962614, 0
963218, 52
963364, 2
963615, 10
964136, 46
964334, 9
964603, 12
965167, 47
965315, 22
965484, 6
966038, 55
966182, 12
966512, 20
967060, 44
967215, 15
967260, 0
967637, 35
967937, 18
968305, 24
968506, 13
968765, 12
968893, 10
969583, 58
969881, 15
970047, 19
970335, 22
970455, 6
970803, 36
971372, 53
971581, 2
971778, 17
971923, 13
971991, 5
972245, 19
972343, 1
972476, 9
972720, 22
973287, 56
973454, 16
973739, 13
973989, 20
974253, 16
974338, 1
974570, 20
974885, 19
975093, 13
975712, 57
975813, 3
975882, 0
976346, 50
976632, 21
977101, 25
977503, 33
977659, 16
977820, 10
978459, 72
978576, 0
978899, 29
979438, 52
979685, 16
979871, 10
980399, 50
981124, 53
981185, 0
981490, 29
981643, 6
981911, 25
982174, 23
982368, 6
982658, 16
982967, 33
983691, 64
983708, 0
984038, 29
984691, 50
984899, 11
985300, 29
985662, 20
985818, 8
986511, 53
986729, 3
986872, 13
987881, 93
988023, 0
988098, 0
988390, 26
988664, 19
989019, 16
989221, 17
989359, 2
989819, 14
990463, 53
990503, 0
990804, 26
991192, 35
991270, 0
991610, 23
991857, 13
991944, 3
992239, 23
992903, 47
993066, 18
993212, 11
994011, 56
994273, 33
994539, 13
994627, 8
994979, 37
995153, 12
995374, 17
995722, 35
996086, 38
996496, 23
996955, 38
997163, 12
997281, 7
997558, 20
997646, 2
997755, 3
997905, 10
998143, 1
998405, 16
998730, 33
998874, 0
998932, 0
999378, 43
999631, 26
999816, 3
1000029, 16
1000412, 19
1000501, 6
1000668, 13
1000970, 21
1001244, 11
1001334, 1
1001438, 12
1001824, 35
1002142, 30
1002388, 14
1002540, 11
1003040, 51
1003131, 11
1003446, 15
1003630, 20
1003964, 26
1004370, 27
1004847, 50
1005244, 36
1005574, 9
1005881, 29
1006250, 40
1006371, 3
1006666, 20
1006829, 6
1006912, 0
1007058, 11
1007120, 4
1007602, 51
1008051, 36
1008158, 6
1008483, 34
1008776, 28
1009171, 34
1009366, 0
1010046, 67
1010339, 20
1010563, 2
1011053, 52
1011168, 10
1011287, 11
1011909, 67
1012020, 6
1012239, 3
1012531, 29
1012844, 25
1013160, 28
1013482, 26
1013617, 6
1013868, 33
1014184, 29
1014580, 43
1015044, 16
1015404, 36
1015603, 13
1015749, 10
1016025, 23
1016229, 11
1016399, 13
1016810, 33
1017455, 59
1017642, 3
1018217, 53
1018291, 3
1018483, 23
1018685, 23
1019079, 21
1019358, 38
1019684, 33
1020107, 34
1020438, 9
1020664, 11
1021348, 70
1021546, 15
1021749, 20
1021882, 6
1022251, 32
1022707, 37
1022993, 26
1023283, 20
1023638, 36
1023863, 18
1024007, 13
1024299, 29
1024483, 5
1024810, 25
1025094, 29
1025429, 18
1025567, 14
1025964, 33
1026240, 10
1026339, 8
1026652, 26
1026819, 6
1027050, 34
1027232, 20
1027552, 21
1027975, 23
1028566, 55
1028860, 31
1029047, 9
1029616, 48
1029773, 12
1030170, 21
1030426, 23
1030664, 9
1031269, 51
1031601, 29
1031994, 25
1032403, 25
1033050, 75
1033626, 18
1033814, 3
1034195, 33
1034517, 23
1035319, 36
1035645, 23
1035768, 3
1036170, 29
1036839, 50
1036893, 0
1036955, 0
1037848, 73
1038085, 15
1038434, 6
1038921, 36
1039168, 19
1039427, 9
1039553, 6
1039615, 6
1040554, 60
1040821, 33
1041639, 54
1042025, 9
1042328, 23
1042755, 29
1043001, 3
1043621, 60
1043973, 14
1044027, 0
1044645, 55
1045074, 18
1045351, 23
1045968, 39
1046020, 0
1046701, 52
1047130, 29
1047478, 19
1048027, 46
1048090, 1
1048156, 3
1048776, 30
1048905, 0
1049036, 5
1049699, 46
1050635, 80
1050926, 10
1051047, 3
1051940, 76
1052247, 25
1052531, 26
1052761, 16
1053000, 7
1053322, 33
1053732, 31
1053965, 6
1054695, 55
1055156, 25
1055353, 0
1055466, 8
1055721, 23
1055875, 12
1056201, 40
1056302, 7
1056472, 9
1056855, 27
1056984, 3
1057204, 22
1057403, 16
1057660, 18
1057945, 27
1058339, 33
1058782, 53
1058860, 0
1059130, 26
1059326, 18
1060003, 39
1060399, 35
1060775, 28
1060911, 0
1061292, 35
1061453, 8
1061601, 8
1061922, 27
