407691, 5
407851, 16
408017, 10
408235, 7
408484, 26
408706, 6
408892, 16
409130, 14
409277, 0
409375, 11
409881, 39
410081, 10
410175, 0
410288, 7
410373, 4
410443, 1
410660, 11
410798, 9
410904, 5
411065, 13
411569, 30
411691, 3
411967, 15
412028, 0
412220, 8
412413, 16
412723, 6
413416, 11
413566, 10
413626, 4
413912, 18
414360, 35
414477, 8
414637, 21
414839, 17
414987, 12
415085, 3
415199, 8
415288, 0
415364, 1
415513, 6
415574, 4
415764, 22
416067, 29
416257, 3
416346, 6
416755, 38
416842, 4
416994, 2
417140, 6
417216, 4
417510, 22
417796, 20
417872, 2
418116, 9
418366, 17
418571, 5
418804, 10
419186, 26
419287, 0
419377, 3
419542, 17
419805, 15
420085, 5
420350, 21
420518, 11
420696, 4
420841, 6
420916, 1
421094, 14
421299, 23
421643, 17
421886, 19
422120, 20
422291, 13
422647, 39
422792, 1
422886, 1
423080, 11
423336, 20
423418, 3
423513, 3
423720, 20
424114, 18
424192, 2
424357, 16
424531, 1
424914, 0
425139, 16
425222, 4
425327, 2
425476, 10
425620, 10
425887, 8
426065, 17
426461, 19
426636, 3
426796, 6
426870, 4
427002, 5
427144, 13
427239, 10
427660, 24
427834, 17
427894, 1
428057, 14
428581, 30
428658, 0
429027, 33
429187, 11
429351, 2
429486, 7
429655, 20
429734, 3
429972, 3
430115, 4
430184, 5
430558, 18
430839, 23
431127, 9
431265, 5
431445, 13
431695, 13
431774, 3
432010, 6
432194, 6
432267, 6
432458, 3
432618, 11
432740, 2
432879, 5
432944, 5
433087, 9
433339, 14
433449, 5
433855, 14
434268, 21
434508, 6
434757, 11
434962, 20
435097, 9
435237, 3
435354, 0
435699, 29
435760, 0
436133, 23
436208, 3
436289, 0
436674, 26
436750, 0
436853, 3
436963, 4
437045, 9
437227, 19
437520, 16
437879, 13
437958, 0
438140, 10
438481, 14
438568, 4
438874, 18
439103, 11
439182, 3
439367, 11
439504, 6
439741, 5
440048, 18
440139, 2
440341, 5
440488, 11
440635, 9
440778, 3
440969, 11
441100, 6
441635, 25
441826, 15
442204, 18
442335, 8
442547, 16
442860, 30
442928, 6
443212, 10
443392, 7
443646, 15
443792, 12
443889, 8
444036, 3
444267, 16
444327, 0
444448, 10
444643, 12
444792, 3
444917, 3
445432, 38
445604, 17
445956, 14
446152, 20
446807, 30
447380, 45
447520, 6
447614, 10
447825, 6
447977, 1
448042, 2
448310, 17
448541, 6
448665, 3
448766, 6
448858, 1
449291, 22
449426, 7
449584, 13
449886, 18
450043, 0
450211, 5
450398, 14
450974, 26
451109, 10
451232, 10
451348, 6
451544, 4
451941, 30
452082, 6
452365, 24
452453, 2
452545, 6
452752, 25
452888, 3
453048, 9
453177, 0
453414, 18
453551, 14
453762, 14
453930, 15
454012, 3
454108, 1
454339, 12
454452, 5
454607, 11
454825, 15
454900, 3
455084, 15
455325, 10
455425, 0
455738, 33
455913, 0
455994, 1
456135, 6
456326, 16
456401, 3
456546, 10
456686, 10
456986, 30
457238, 16
457312, 0
457383, 3
457571, 17
457666, 3
457853, 9
458217, 33
458319, 4
458647, 34
459039, 27
459199, 6
459256, 0
459572, 24
459854, 11
460195, 13
460333, 13
460540, 19
461401, 60
461593, 11
461743, 9
461893, 3
462185, 24
462276, 0
462417, 8
462572, 5
462855, 23
462936, 0
463115, 16
463421, 12
463566, 7
463932, 20
464035, 9
464267, 5
464413, 10
464918, 23
465227, 0
465406, 9
465487, 2
465581, 2
465771, 11
465869, 6
465952, 3
466096, 6
466266, 16
466480, 9
466691, 20
466988, 12
467071, 1
467230, 14
467300, 2
467529, 16
467714, 12
467849, 16
468635, 33
468813, 17
468912, 6
468998, 6
469179, 17
469371, 9
469449, 6
469759, 26
469864, 6
470039, 1
470201, 4
470369, 16
470537, 6
470855, 21
471002, 12
471132, 0
471359, 9
471594, 16
471761, 1
471914, 5
471973, 1
472162, 10
472462, 35
472565, 3
472799, 6
472940, 6
473052, 10
473165, 3
473344, 4
473728, 32
474041, 18
474321, 14
474469, 5
474584, 8
474728, 5
474799, 2
475091, 17
475269, 11
475640, 14
475909, 19
476085, 17
476581, 39
476856, 11
477001, 5
477358, 23
477455, 6
477623, 8
477790, 6
478064, 18
478295, 18
478452, 0
478641, 5
478829, 14
479008, 9
479146, 10
479428, 16
479583, 9
479683, 3
479823, 4
479894, 5
479972, 3
480459, 27
480531, 6
480644, 0
480796, 12
480870, 6
481098, 3
481270, 18
481348, 0
481562, 6
481840, 29
482011, 3
482228, 10
482478, 18
482698, 11
482887, 10
483182, 26
483338, 6
483578, 7
483889, 26
483995, 3
484078, 3
484288, 14
484494, 2
484565, 6
484739, 20
484814, 0
485037, 3
485460, 26
485619, 10
485697, 2
485891, 17
486261, 16
486564, 10
486716, 11
487033, 18
487786, 59
487904, 2
488015, 6
488258, 14
488575, 20
488675, 9
488983, 20
489190, 8
489636, 18
489712, 3
489900, 20
490041, 9
490307, 10
490511, 8
490663, 5
490730, 0
491005, 24
491374, 16
491446, 5
491716, 17
491798, 0
491880, 0
492223, 17
492346, 3
492468, 6
492564, 1
493000, 28
493089, 11
493496, 33
493578, 3
493686, 3
494130, 29
494357, 5
494417, 1
494713, 26
494983, 6
495258, 18
495556, 27
495796, 6
495994, 14
496522, 40
496629, 6
496701, 3
496854, 10
497126, 14
497246, 2
497475, 20
497667, 5
497819, 6
498361, 40
498511, 8
498606, 3
499134, 26
499263, 7
499429, 10
499573, 13
499781, 13
500010, 5
500158, 8
500239, 9
500658, 13
500964, 23
501165, 2
501297, 17
501691, 26
501765, 0
501989, 13
502305, 18
502646, 27
502896, 26
503078, 14
503342, 9
503637, 14
504018, 20
504106, 0
504339, 18
504685, 23
505206, 13
505419, 0
505639, 20
505898, 0
506129, 8
506438, 29
506669, 10
506748, 7
507163, 24
507484, 12
507750, 3
507844, 1
507999, 6
508355, 22
508747, 37
509136, 16
509192, 3
509748, 32
510088, 35
510201, 3
510468, 23
510626, 3
510928, 8
511050, 4
511145, 4
511400, 21
511573, 8
511642, 2
511732, 0
512062, 35
512281, 3
512425, 5
512519, 1
512756, 15
512875, 0
513029, 13
513218, 16
513379, 3
513685, 20
513884, 6
514049, 23
514147, 1
514556, 30
514645, 8
515001, 25
515191, 11
515344, 16
515483, 10
515766, 29
516035, 10
516390, 26
516921, 45
517108, 15
517238, 3
517343, 2
517661, 29
517763, 3
518226, 35
518561, 18
518813, 8
519253, 42
519544, 18
519636, 0
519843, 11
520026, 14
520315, 12
520495, 20
520723, 20
521019, 19
521214, 6
521569, 17
521767, 9
521845, 6
521997, 10
522262, 13
522420, 6
522845, 34
522963, 9
523192, 21
523467, 26
523565, 0
523940, 31
524153, 17
524417, 19
524813, 26
525400, 42
525547, 8
525804, 19
526022, 13
526155, 6
526284, 7
526458, 14
526612, 9
526719, 0
527001, 18
527082, 0
527389, 18
527622, 20
527696, 0
527832, 6
528213, 34
528349, 3
529050, 52
529335, 23
529698, 23
529841, 6
530126, 20
530245, 9
530612, 17
530804, 26
531293, 13
531569, 15
531927, 28
532243, 18
532404, 0
532548, 10
532609, 1
532841, 13
533177, 27
533308, 0
533397, 0
533810, 32
533919, 4
534226, 6
534582, 23
534814, 14
534958, 5
535147, 14
535411, 10
535620, 5
535994, 36
536149, 3
536434, 6
536891, 38
536963, 0
537024, 0
537283, 21
537571, 0
537634, 2
537805, 17
537889, 0
538516, 26
538711, 10
539075, 18
539325, 5
539546, 13
539865, 19
539994, 1
540372, 27
540577, 12
540761, 16
540905, 15
540971, 5
541471, 43
541568, 1
541809, 16
542028, 11
542505, 40
542715, 19
542788, 0
542952, 5
543020, 5
543144, 5
543304, 14
543679, 15
544001, 30
544113, 4
544235, 13
544386, 8
544533, 8
544826, 19
545165, 29
545425, 23
545743, 23
545859, 8
546054, 8
546202, 1
546449, 21
546920, 46
547030, 9
547223, 6
547420, 16
547604, 13
547700, 9
548071, 37
548335, 18
548512, 6
548668, 14
548934, 7
549085, 16
549234, 13
549427, 9
549554, 2
549675, 1
549778, 10
549984, 13
550209, 11
550514, 19
550619, 6
550733, 7
550902, 13
551084, 3
551228, 8
551288, 4
551392, 6
551661, 11
551903, 17
552083, 15
552381, 14
552612, 26
552707, 3
552901, 23
553030, 3
553284, 8
553563, 24
553642, 3
553750, 9
553931, 11
554026, 0
554098, 1
554245, 11
554324, 5
554592, 20
555214, 46
555265, 0
555442, 11
555591, 15
555747, 3
556029, 30
556138, 9
556214, 0
556781, 59
556890, 0
557309, 38
557557, 15
557708, 11
557859, 12
558107, 7
558265, 11
558449, 10
558691, 0
558821, 10
558884, 4
559018, 2
559287, 20
559640, 24
559770, 6
560392, 56
560459, 0
560809, 19
560884, 6
561178, 8
561326, 3
561790, 36
561936, 0
562183, 17
562372, 9
562455, 6
562953, 47
563084, 9
563287, 20
563505, 10
563576, 3
563958, 24
564056, 5
564141, 0
564413, 27
564547, 3
564885, 26
565446, 47
565544, 6
565754, 8
565879, 2
566061, 4
566228, 11
566624, 45
566755, 9
567276, 42
567379, 10
567469, 3
567741, 35
568178, 48
568374, 0
568771, 32
569087, 15
569178, 0
569344, 11
569648, 19
569765, 0
570091, 29
570218, 4
570530, 23
570823, 18
571187, 33
571254, 0
571589, 31
571788, 20
572297, 20
572666, 31
572934, 12
573129, 13
573321, 4
573571, 10
573652, 1
574032, 37
574225, 17
574395, 15
574580, 11
574853, 15
575145, 7
575313, 5
575491, 24
575736, 7
575884, 1
575952, 8
576030, 0
576242, 11
576432, 15
576581, 5
577184, 49
577331, 8
577438, 3
577778, 23
578176, 31
578369, 12
578752, 32
579047, 28
579296, 18
579626, 23
579960, 31
580081, 4
580330, 20
580398, 0
580468, 0
580856, 31
581108, 8
581179, 3
581423, 17
581543, 4
581647, 6
581826, 16
581965, 0
582365, 42
582567, 23
582658, 3
582844, 12
583016, 10
583190, 19
583561, 28
583984, 24
584328, 26
584368, 0
584682, 30
584804, 3
584978, 23
585323, 24
585647, 25
585745, 3
585928, 13
586181, 5
586386, 5
586562, 10
586708, 7
586855, 20
587021, 14
587098, 3
587260, 12
587399, 4
587506, 6
587705, 2
587903, 20
588028, 3
588120, 3
588539, 41
588962, 24
589082, 0
589240, 17
589534, 15
589968, 34
590106, 10
590290, 20
590454, 9
590885, 33
591608, 38
591898, 16
592200, 10
592349, 8
592629, 11
592948, 14
593009, 5
593150, 1
593346, 16
593598, 11
593864, 21
594135, 13
594242, 1
594438, 17
594621, 20
594920, 5
595339, 37
595490, 10
595556, 6
595768, 17
595993, 12
596131, 5
596360, 15
596522, 0
596580, 0
596937, 35
597040, 0
597306, 28
597723, 32
598200, 47
598479, 34
598614, 6
598740, 1
598914, 23
599268, 11
599382, 4
599669, 28
599832, 8
600080, 11
600231, 14
600310, 5
600630, 28
600918, 29
601081, 8
601324, 12
601595, 39
601984, 13
602135, 13
602451, 36
602566, 9
602764, 6
603157, 34
603251, 4
603431, 12
603589, 12
603752, 11
603965, 20
604122, 6
604276, 11
604405, 9
604577, 17
604715, 10
605023, 16
605298, 20
605369, 0
605522, 13
605743, 9
605808, 0
605873, 0
606114, 13
606515, 38
606642, 6
606946, 26
607065, 0
607384, 30
607788, 37
608046, 15
608318, 25
608521, 13
608618, 3
608952, 30
609274, 25
609434, 8
609506, 5
609828, 22
610014, 11
610125, 12
610209, 1
610455, 20
610657, 8
610913, 9
611208, 23
611471, 6
611838, 28
612387, 46
612470, 6
612541, 3
613083, 48
613170, 9
613423, 23
613531, 10
613803, 24
614298, 49
614600, 12
614876, 14
615129, 23
615521, 23
615805, 24
616362, 52
616471, 3
616938, 37
617083, 9
617176, 3
617494, 24
617645, 0
618031, 23
618170, 13
618607, 35
618668, 3
618979, 30
619129, 10
619377, 12
619772, 30
619950, 8
620066, 9
620257, 23
620333, 3
620424, 0
620730, 27
620862, 2
620984, 12
621419, 54
621635, 10
621907, 14
622010, 6
622186, 10
622419, 23
622529, 7
622606, 3
622900, 26
623267, 19
623408, 6
623791, 38
624087, 17
624387, 15
624673, 19
624794, 8
624952, 11
625331, 28
625410, 3
625618, 14
625751, 2
626154, 43
626605, 52
626722, 3
626917, 3
627066, 15
627522, 45
627669, 10
627951, 30
628185, 13
628357, 11
628607, 28
628769, 6
629077, 24
629251, 13
629344, 0
629741, 37
629903, 9
629985, 3
630258, 27
630706, 32
630783, 3
631062, 28
631232, 5
631597, 26
631873, 20
632218, 29
632306, 3
632940, 60
632969, 0
633248, 23
633308, 0
633417, 4
633696, 28
634102, 26
634131, 0
634275, 13
634483, 16
634637, 10
634785, 13
635243, 53
635325, 0
635629, 12
635825, 18
635997, 19
636419, 25
636632, 11
636705, 0
636889, 11
637362, 38
637503, 19
637707, 15
637968, 12
638103, 9
638774, 40
639091, 16
639187, 6
639831, 34
639929, 0
640006, 3
640591, 60
641126, 42
641770, 39
641924, 9
642246, 25
642749, 30
642912, 8
643159, 17
643335, 6
643612, 17
644462, 64
644642, 14
644783, 0
645202, 38
645375, 9
645460, 6
645636, 20
646353, 51
646509, 3
646670, 10
646754, 2
646879, 6
647434, 35
647673, 27
647854, 0
648138, 27
648797, 47
649063, 27
649616, 42
650002, 21
650654, 43
650769, 4
651391, 50
651879, 48
651960, 3
652107, 13
652917, 45
653022, 3
653176, 15
654106, 76
654162, 0
654329, 8
654393, 2
654660, 28
655375, 46
655410, 0
655881, 29
656091, 17
656221, 12
657026, 74
657084, 0
657201, 5
657435, 20
657608, 0
657735, 16
658213, 40
658314, 6
658480, 10
658857, 43
659036, 6
659173, 0
659727, 53
659927, 16
660521, 43
660534, 0
660967, 47
661195, 12
661304, 6
661608, 36
661798, 13
661987, 13
662451, 37
662658, 17
662762, 6
663029, 30
663198, 6
663305, 0
663588, 26
663663, 0
663774, 6
664037, 14
664273, 17
664578, 8
664915, 39
665145, 11
665270, 11
665446, 4
665505, 4
665609, 5
665993, 39
666127, 13
666278, 6
666625, 42
666858, 21
666956, 9
667459, 43
667604, 3
667736, 3
668030, 28
668221, 11
668292, 0
668702, 30
668841, 6
669111, 17
669518, 43
669668, 6
669758, 0
670275, 60
670350, 3
670480, 3
671232, 77
671288, 0
671711, 34
671966, 7
672036, 0
672466, 33
672634, 10
672736, 3
672893, 13
673071, 15
673383, 23
673494, 0
674160, 56
674261, 3
674543, 30
674818, 16
675096, 13
675322, 23
675412, 0
675880, 25
676156, 31
676243, 2
676546, 28
677324, 83
677507, 2
677667, 15
678183, 43
678338, 6
678404, 6
678688, 16
679145, 25
679401, 12
680168, 63
680320, 3
680602, 36
680677, 0
680898, 16
681080, 11
681174, 0
681260, 5
681874, 46
681946, 2
682507, 75
682956, 0
683081, 0
683256, 14
683556, 25
683816, 15
684197, 24
684453, 17
684550, 3
685146, 49
685445, 32
685799, 11
686261, 45
686735, 20
686818, 0
686962, 1
687701, 78
688159, 3
688670, 32
688923, 27
689060, 1
689273, 10
689696, 48
689992, 27
690368, 26
690580, 11
690676, 8
690751, 0
691379, 56
692026, 50
692314, 30
692470, 10
692789, 19
693234, 53
693350, 6
693441, 0
693998, 53
694061, 3
694090, 0
694247, 14
694516, 32
694723, 10
694921, 8
695225, 35
695317, 1
695457, 4
695940, 61
696102, 6
696244, 14
696748, 49
696959, 6
697522, 47
698034, 44
698548, 25
699106, 46
699188, 3
699355, 17
699513, 16
699606, 3
700031, 39
700209, 8
700286, 3
700609, 33
700719, 6
700812, 6
701119, 30
701187, 2
701670, 34
702074, 36
702429, 21
702741, 33
703018, 17
703089, 0
703480, 43
703677, 15
703800, 9
704332, 40
704597, 23
704621, 0
704775, 11
705279, 37
705357, 5
705854, 55
706091, 13
706263, 16
706427, 0
706580, 16
707042, 37
707235, 17
707344, 8
707745, 38
707902, 12
708021, 5
708278, 13
708371, 5
708636, 25
708919, 34
709103, 21
709302, 8
709857, 59
710141, 24
710271, 6
710450, 19
711006, 56
711078, 6
711359, 33
711523, 10
711738, 26
712010, 20
712441, 52
712725, 9
712938, 23
713316, 36
713398, 3
713711, 39
713848, 6
714118, 20
714292, 6
714400, 10
714482, 0
714629, 10
714710, 6
715140, 21
715856, 63
716001, 16
716148, 10
716705, 38
717060, 26
717365, 36
717507, 9
717885, 39
718160, 24
718325, 10
718767, 45
718858, 0
719379, 42
719439, 0
719751, 11
720076, 31
720414, 26
720829, 49
721054, 18
721067, 0
721892, 72
721975, 10
722236, 13
722627, 47
722836, 11
722923, 0
723357, 46
723659, 15
724056, 14
724345, 22
724772, 38
724865, 8
725210, 33
725293, 5
725369, 3
725645, 23
725791, 11
726068, 17
726344, 27
726411, 2
726541, 6
727125, 63
727202, 0
727539, 48
727739, 13
727859, 3
728029, 11
728527, 48
728572, 0
729187, 62
729366, 17
729718, 45
730014, 24
730291, 21
730437, 1
730578, 9
731169, 66
731236, 6
731579, 41
731874, 23
732268, 46
732484, 16
732596, 6
732820, 16
732957, 6
733091, 4
733375, 33
733698, 23
733786, 3
734053, 36
734129, 3
734286, 13
734986, 79
735063, 0
735463, 34
735640, 11
735846, 10
736404, 46
736516, 9
736535, 0
736797, 13
736876, 0
737068, 4
737291, 14
737567, 23
737859, 30
738320, 39
738455, 8
738580, 19
739208, 72
739395, 17
739584, 16
739750, 19
740209, 56
740384, 13
740548, 13
740736, 20
741284, 53
741389, 6
741587, 13
741876, 18
742151, 12
742343, 18
742730, 36
742839, 3
743444, 55
743640, 23
743968, 33
744111, 17
744479, 32
744865, 31
745009, 18
745444, 31
745516, 0
745930, 37
746169, 12
746220, 0
746877, 58
746890, 0
747222, 30
747325, 3
747406, 7
747489, 4
747742, 32
748097, 20
748786, 63
749017, 20
749142, 9
749368, 22
749593, 26
749989, 13
750146, 13
750635, 50
750760, 6
751139, 35
751695, 60
751729, 0
752200, 53
752373, 11
752863, 30
753306, 22
753346, 0
753763, 36
754132, 10
754145, 0
754545, 42
754822, 34
754840, 0
755119, 30
755491, 26
755542, 3
756029, 47
756168, 0
756274, 6
756700, 43
756937, 9
757200, 18
757314, 3
757399, 3
757881, 47
758148, 30
758426, 15
758812, 45
759145, 30
759168, 0
759558, 50
759670, 9
759814, 10
760138, 40
760381, 16
760459, 6
760755, 27
760927, 6
761045, 0
761576, 46
761669, 9
761772, 9
762088, 27
762258, 16
762456, 16
762906, 53
763079, 10
763409, 43
763694, 19
763830, 6
764212, 47
764419, 9
764560, 3
765255, 78
765326, 3
765620, 39
765899, 37
766120, 16
766470, 45
766629, 16
766811, 10
767002, 10
767084, 4
767258, 20
767646, 36
767829, 12
767996, 6
768591, 71
768655, 6
768890, 19
769394, 40
769562, 6
769709, 19
769906, 23
770179, 31
770468, 19
770791, 32
770912, 3
771199, 25
771890, 93
772026, 0
772073, 3
772602, 53
773169, 26
773434, 3
773780, 37
773858, 9
773957, 4
774111, 15
774356, 23
774509, 13
774685, 20
774930, 20
775151, 25
775871, 74
776022, 6
776126, 0
776836, 72
777022, 10
777104, 3
777583, 42
777820, 10
777918, 9
778444, 55
778564, 6
779028, 56
779209, 10
779413, 25
779804, 31
779970, 0
780130, 9
780401, 17
780458, 0
780706, 15
780854, 10
781234, 30
781333, 6
781754, 30
781931, 3
782152, 23
782780, 69
783276, 40
783545, 14
783733, 20
783965, 21
784218, 21
784574, 41
785035, 47
785104, 6
785404, 36
785588, 7
785707, 9
786218, 42
786337, 8
786521, 8
787147, 46
787528, 32
787606, 6
787743, 8
788042, 26
788252, 12
788484, 8
788750, 25
789044, 28
789201, 7
789650, 43
789750, 10
789840, 3
790108, 24
790276, 4
790511, 11
790859, 35
791041, 11
791131, 3
791441, 42
791627, 14
791746, 6
792400, 84
792501, 0
792645, 6
793143, 61
793290, 9
793617, 33
793881, 23
794644, 40
795184, 58
795318, 3
795347, 0
795923, 62
795990, 3
796056, 6
796629, 53
796701, 3
796878, 3
797343, 37
797505, 16
797609, 9
798135, 43
798260, 6
798441, 4
798702, 28
799035, 24
799165, 10
799465, 30
799736, 13
800453, 78
801120, 49
801290, 13
801400, 3
801894, 53
802056, 9
802127, 3
802568, 38
802869, 16
803326, 49
803443, 3
803557, 9
803848, 26
804176, 21
804269, 9
804621, 24
804815, 16
804915, 6
805186, 20
805458, 34
805579, 6
805728, 10
805902, 23
806046, 11
806408, 20
806793, 19
806918, 6
807278, 20
807477, 10
807698, 12
807991, 25
808254, 22
808309, 0
808451, 11
809339, 66
810079, 71
810684, 25
810716, 0
811018, 23
811151, 5
811350, 5
811795, 55
811998, 16
812112, 8
812576, 47
812690, 2
812847, 11
813136, 27
813266, 6
813417, 11
813969, 53
814072, 6
814107, 0
814467, 33
814573, 3
815024, 36
815116, 4
815582, 54
816151, 42
816336, 4
816481, 10
816996, 21
817397, 39
817671, 35
818059, 36
818328, 16
818861, 54
819007, 9
819095, 1
819465, 38
819723, 16
820382, 75
820541, 6
820634, 0
821178, 40
821299, 6
821406, 10
821869, 50
822030, 13
822653, 26
822947, 36
823374, 35
823448, 3
823987, 56
824069, 2
824409, 39
824809, 28
824931, 6
825403, 50
825576, 20
825632, 3
825938, 33
826243, 29
826381, 3
826917, 58
827026, 6
827212, 20
827668, 60
827736, 0
827889, 14
827958, 3
828325, 37
828715, 45
828892, 18
829041, 5
829270, 23
829705, 33
829857, 4
830044, 32
830371, 20
830657, 12
830772, 10
830980, 10
831439, 36
831655, 17
831765, 8
831990, 8
832117, 5
832208, 6
832711, 50
832918, 17
833018, 3
833780, 85
833853, 3
834463, 61
834778, 25
835204, 38
835471, 18
835590, 11
836146, 61
836978, 84
837258, 8
837429, 0
837866, 36
837943, 0
838476, 46
838630, 16
838814, 13
838949, 10
839657, 77
839732, 6
839976, 12
840534, 53
840667, 12
840742, 3
840948, 17
841064, 9
841430, 36
841591, 17
841686, 9
841838, 6
842052, 8
842803, 75
843026, 9
843594, 60
843698, 0
844245, 62
844441, 6
844508, 0
845050, 47
845159, 0
845846, 78
845956, 3
846131, 13
846401, 26
846772, 39
847334, 54
847443, 6
847756, 44
847884, 3
848092, 24
848402, 27
848616, 15
848816, 16
849635, 58
849925, 30
850060, 10
850318, 20
850514, 14
850784, 16
850876, 3
851018, 8
851545, 58
852463, 92
853050, 78
853354, 15
853529, 3
853845, 33
854109, 16
854207, 0
854846, 60
855124, 28
855507, 27
855693, 24
856176, 44
856451, 31
856686, 9
857237, 42
857546, 37
857614, 0
857713, 4
857928, 17
858277, 25
858897, 55
859000, 3
859305, 34
859520, 17
859623, 0
860073, 41
860183, 6
860299, 3
860847, 54
860970, 3
861094, 6
861278, 16
862197, 80
863018, 70
863080, 3
863151, 3
863439, 33
863734, 25
864309, 34
864683, 36
864806, 7
864896, 6
865186, 33
865677, 43
865955, 15
866492, 39
866751, 28
866933, 0
867395, 58
867585, 16
867670, 3
867979, 24
868690, 62
869414, 85
869806, 28
870152, 22
870239, 0
870383, 5
870631, 13
871391, 70
871674, 27
871769, 0
872255, 46
872581, 33
872814, 20
873161, 21
873464, 35
873851, 13
874074, 15
874349, 17
874544, 16
875005, 35
875478, 38
875801, 31
876015, 11
876812, 85
876825, 0
877534, 73
877729, 6
877786, 0
878204, 41
878452, 15
879315, 102
879953, 60
881030, 90
881289, 6
881310, 0
881670, 33
881912, 22
882026, 3
882946, 98
883400, 42
883696, 29
884185, 59
884294, 3
884738, 38
884844, 6
885091, 13
885921, 90
886558, 75
887037, 43
887118, 0
887265, 13
887858, 62
888022, 14
888184, 21
888737, 56
888846, 3
889059, 17
889181, 13
889530, 36
890014, 47
890430, 45
890760, 22
890912, 8
890988, 8
891427, 36
891847, 36
892022, 12
892131, 6
892327, 23
892772, 31
893122, 38
893373, 18
893475, 9
893668, 20
893996, 23
894149, 8
894749, 64
894902, 12
895078, 10
895287, 14
895745, 46
895796, 3
896128, 40
896435, 24
896544, 10
896711, 17
897160, 35
897253, 3
897573, 36
898172, 53
898275, 0
898959, 60
899496, 55
899605, 6
900201, 51
900906, 79
901612, 78
901757, 0
901828, 3
902626, 67
903199, 42
903409, 25
903963, 54
904056, 3
904672, 76
904839, 20
905026, 19
905099, 6
905737, 59
905844, 3
905915, 3
906228, 36
906496, 13
906637, 15
906851, 14
907000, 7
907201, 9
907557, 43
907663, 4
907812, 12
908377, 56
908535, 0
908644, 11
909280, 56
909787, 57
909869, 0
910430, 36
910651, 19
911227, 45
911306, 3
911394, 3
912203, 74
912591, 12
912794, 9
912994, 17
913274, 33
913469, 14
914057, 51
914113, 3
914348, 8
914962, 59
915099, 6
915727, 67
916364, 61
916987, 51
917011, 0
917210, 6
917449, 17
917793, 31
917961, 14
918470, 46
918510, 0
919051, 45
919143, 2
919210, 3
919866, 82
920133, 16
920167, 0
920936, 77
921224, 33
921540, 29
921628, 6
922255, 70
922586, 19
923142, 54
923246, 9
923409, 14
923613, 22
924048, 39
924213, 18
924391, 19
924457, 2
924849, 41
925054, 14
925668, 40
926522, 98
926827, 16
926944, 10
927602, 76
927691, 3
927755, 0
928330, 47
928476, 6
928489, 0
928801, 36
929470, 55
930383, 90
930417, 0
930692, 22
930763, 0
931491, 56
932100, 65
932287, 16
932393, 2
932987, 40
933118, 16
933301, 16
933630, 27
933737, 6
934121, 29
934457, 22
934576, 16
934983, 27
935294, 21
935365, 0
935891, 34
935998, 5
936154, 17
936345, 17
936811, 39
937331, 48
937472, 9
937651, 9
937804, 13
937940, 8
938469, 74
938900, 16
939555, 72
939804, 12
940469, 50
940927, 42
941143, 15
941724, 59
941826, 6
941953, 13
942283, 26
943135, 99
943816, 68
944124, 30
944427, 32
944591, 24
944737, 4
945388, 51
945479, 6
945743, 15
945822, 3
945931, 8
946638, 56
946715, 3
946877, 13
947202, 25
947284, 9
948372, 81
948425, 0
948488, 3
948636, 4
949574, 87
950259, 77
950299, 0
950446, 5
950505, 4
950811, 32
951324, 54
951473, 15
951568, 3
952067, 27
952235, 0
952466, 7
953141, 69
953246, 12
953733, 24
953916, 20
954030, 0
954431, 28
954762, 22
955317, 56
955543, 13
955933, 25
956023, 0
956370, 18
956449, 1
956569, 4
956629, 4
956758, 6
957495, 82
957895, 40
958153, 29
958328, 14
958640, 27
958708, 0
959316, 65
959387, 3
959448, 6
959961, 62
960168, 9
960234, 3
960517, 28
960803, 32
960976, 10
961240, 30
961552, 23
961626, 9
962178, 59
962287, 11
962586, 25
962987, 37
963346, 20
964220, 90
964501, 18
965129, 64
965218, 0
965829, 55
965938, 2
966277, 26
966446, 7
966513, 5
967460, 96
968002, 51
968133, 15
968427, 37
968717, 11
968808, 0
969287, 42
969386, 3
969496, 14
970293, 83
970872, 63
971067, 13
971260, 3
972205, 77
972290, 3
973401, 93
973664, 30
974297, 53
974420, 3
974720, 35
975028, 16
975105, 0
975981, 77
976493, 47
976640, 11
976920, 36
977247, 20
977346, 3
977452, 4
977686, 33
977927, 22
978456, 61
978533, 3
979013, 54
979186, 24
980029, 95
980780, 74
981089, 15
981195, 3
981464, 28
981897, 25
981955, 2
982284, 34
982658, 22
982790, 16
983298, 46
983578, 36
983680, 3
983841, 14
984279, 50
984478, 9
984892, 32
985154, 11
985279, 19
985648, 36
985873, 18
985977, 10
986617, 60
987172, 56
987275, 14
987778, 43
987989, 23
988050, 0
988588, 55
988702, 10
989215, 53
989292, 6
989482, 17
989960, 51
990329, 15
990599, 36
990908, 30
991339, 15
992041, 76
992256, 10
992756, 50
992895, 15
993041, 9
993313, 33
993807, 59
994139, 6
994320, 23
995155, 67
995270, 3
995684, 39
995899, 10
995981, 6
996708, 90
997398, 49
997491, 9
997718, 17
998255, 43
998284, 0
998462, 23
998864, 45
999054, 12
999517, 52
1000027, 46
1000144, 3
1000692, 57
1001283, 56
1001514, 13
1001682, 11
1001981, 36
1002433, 42
1003016, 54
1003387, 28
1003440, 0
1003586, 15
1003841, 28
1004067, 20
1004797, 77
1004894, 0
1005470, 49
1005538, 9
1005682, 9
1006084, 37
1006543, 53
1007149, 64
1007497, 34
