410957, 23
411098, 2
411163, 5
411357, 4
411489, 12
411772, 16
411969, 15
412086, 11
412255, 3
412408, 14
412472, 5
412760, 15
413258, 38
413447, 10
413595, 10
413748, 9
413909, 12
414045, 5
414204, 11
414614, 24
414697, 2
414885, 13
415111, 16
415191, 3
415611, 26
415814, 10
415881, 2
416456, 44
416523, 0
416587, 0
416754, 16
417271, 28
417382, 13
418004, 40
418085, 2
418189, 4
418373, 14
418733, 9
418806, 6
419002, 20
419285, 9
419530, 13
419818, 24
420076, 5
420213, 16
420528, 28
420742, 9
420919, 10
421202, 5
421263, 0
421370, 11
421519, 11
421588, 2
421657, 0
421835, 13
421896, 1
422025, 5
422200, 8
422270, 0
422570, 20
422726, 16
422786, 4
422855, 5
423049, 10
423129, 1
423310, 8
423477, 8
423546, 2
423780, 9
423966, 15
424331, 23
424484, 10
424727, 20
424904, 3
425090, 10
425283, 20
425735, 13
425793, 4
426089, 23
426252, 6
426506, 3
426673, 5
426743, 2
426996, 14
427175, 16
427252, 0
427550, 6
427699, 4
427768, 5
428015, 13
428169, 6
428244, 6
428470, 7
428611, 1
428750, 10
428857, 6
428996, 4
429124, 8
429324, 6
429411, 4
429536, 10
429613, 6
429758, 9
429832, 9
429916, 0
430106, 20
430314, 3
430584, 11
430988, 24
431126, 9
431303, 6
431396, 5
431552, 13
431783, 3
431926, 0
432021, 6
432819, 35
433007, 18
433197, 0
433259, 0
433555, 21
433825, 17
433974, 4
434172, 10
434345, 0
434444, 6
434598, 16
434670, 6
435143, 22
435284, 9
435355, 0
435423, 2
435958, 38
436110, 10
436241, 13
436657, 26
436794, 6
436938, 7
437432, 29
437512, 3
437650, 13
438124, 38
438362, 16
438662, 11
438837, 11
438913, 6
439137, 3
439662, 33
439783, 0
439840, 4
440042, 14
440397, 19
440508, 0
440676, 13
441268, 41
441669, 22
441879, 15
442132, 11
442616, 6
443137, 33
443285, 4
443354, 2
443532, 20
443998, 12
444163, 13
444356, 20
444633, 12
444878, 6
445383, 23
445572, 6
445681, 9
445848, 11
446104, 8
446207, 3
446869, 28
447002, 6
447077, 0
447224, 16
447283, 4
447353, 2
447538, 17
447802, 15
447996, 6
448195, 16
448444, 16
448706, 14
448854, 4
449128, 16
449316, 6
449505, 16
450002, 1
450079, 2
450373, 20
450881, 27
451223, 22
451321, 1
451452, 6
451522, 0
452031, 38
452126, 0
452396, 6
452650, 17
452732, 3
452987, 9
453123, 6
453184, 0
453244, 4
453408, 16
453532, 4
453602, 2
453847, 6
453912, 2
453979, 0
454140, 14
454302, 12
454443, 6
454724, 16
454796, 0
454955, 9
455246, 14
455370, 6
455477, 0
455743, 7
455863, 5
455977, 7
456141, 5
456291, 16
456564, 11
456706, 4
456889, 16
457219, 12
457460, 16
457558, 3
458020, 11
458439, 26
458769, 6
459182, 25
459355, 14
459435, 2
459552, 6
459841, 26
460379, 8
460521, 5
460724, 11
460828, 8
460902, 3
461064, 16
461230, 16
461473, 1
461623, 10
461708, 0
462061, 28
462205, 6
462415, 16
462531, 6
462840, 28
463049, 3
463425, 28
463624, 17
463972, 9
464102, 7
464267, 13
464524, 6
464885, 9
465221, 32
465350, 9
465607, 6
465884, 20
465988, 2
466095, 3
466236, 13
466320, 4
466432, 2
466709, 9
466772, 0
466920, 11
467091, 1
467393, 24
467667, 3
467823, 16
468194, 22
468383, 12
468560, 8
468636, 0
468866, 9
469029, 8
469220, 12
469471, 12
469679, 17
470093, 25
470304, 18
470509, 14
470862, 19
471009, 10
471461, 33
471633, 6
471704, 3
472303, 46
472461, 0
472670, 6
472832, 16
472987, 6
473159, 10
473310, 10
473751, 29
473859, 19
474030, 13
474115, 5
474198, 2
474382, 14
474601, 6
474799, 12
474969, 20
475132, 3
475524, 33
475671, 6
475730, 4
476143, 23
476318, 20
477079, 33
477199, 9
477378, 11
477689, 22
477847, 0
478034, 16
478383, 16
478442, 0
478623, 17
478722, 3
479167, 27
479346, 11
479899, 48
480169, 3
480357, 20
480758, 25
481173, 34
481393, 20
481645, 13
481791, 2
481991, 20
482367, 14
482533, 0
482818, 18
482956, 2
483128, 9
483629, 33
483746, 10
483900, 17
484630, 50
484924, 15
485005, 0
485176, 14
485244, 0
485704, 10
486108, 29
486277, 13
486357, 3
486649, 15
486788, 0
486982, 5
487348, 26
487503, 2
487601, 3
487773, 7
487845, 6
487994, 12
488171, 8
488274, 5
488691, 32
488904, 18
488989, 5
489331, 26
489475, 10
489536, 4
489718, 12
489877, 13
489937, 4
490007, 2
490546, 40
490628, 0
490740, 6
491351, 30
491553, 6
491641, 0
491934, 18
492059, 2
492433, 27
492576, 1
492678, 4
492772, 5
493432, 41
493523, 8
493860, 5
494020, 13
494081, 4
494368, 12
494527, 17
494994, 34
495339, 33
496022, 52
496137, 6
496440, 21
496624, 8
496778, 14
497292, 16
497801, 26
497877, 6
497969, 0
498136, 20
498211, 3
498672, 14
499042, 35
499201, 7
499289, 2
499418, 6
499478, 4
499651, 12
499838, 17
500199, 21
500420, 11
500618, 21
500924, 3
500995, 2
501894, 40
502019, 5
502183, 16
502569, 26
502649, 3
502751, 6
503266, 33
503397, 0
503470, 6
503983, 28
504058, 3
504262, 10
504414, 10
504810, 33
504943, 4
505118, 11
505193, 0
505529, 18
505708, 5
505776, 5
505856, 0
506052, 14
506292, 19
506650, 26
507042, 33
507182, 7
507331, 8
507474, 13
507557, 6
507710, 9
507846, 10
507906, 4
508489, 26
508652, 14
508721, 5
508896, 6
509092, 13
509593, 58
509667, 0
509823, 5
510414, 23
510488, 3
510973, 32
511044, 3
511119, 5
511525, 29
511858, 23
511931, 0
512454, 35
512582, 5
512653, 3
512814, 8
512889, 2
513443, 35
513609, 17
513921, 20
513985, 0
514383, 33
514470, 0
514644, 0
515225, 38
515304, 5
515375, 0
515644, 21
515875, 0
515997, 12
516159, 8
516329, 14
516500, 9
516669, 14
516790, 5
517015, 11
517526, 38
517682, 6
517753, 3
518019, 11
518179, 3
518429, 28
518590, 17
518985, 18
519207, 17
519473, 14
519743, 18
519904, 1
520071, 8
520494, 32
520613, 8
520739, 10
520844, 10
521337, 24
521554, 16
522435, 63
522508, 0
523013, 33
523093, 0
523173, 4
523385, 16
524199, 23
524281, 0
524802, 30
524949, 2
525083, 12
525246, 11
525316, 2
525570, 19
525750, 14
526436, 39
526500, 5
527535, 40
527592, 2
527655, 5
527916, 15
528031, 3
528226, 11
528344, 6
528616, 13
528839, 9
529785, 63
530095, 16
530159, 3
530292, 0
530510, 20
530656, 9
530997, 29
531179, 7
531302, 10
531579, 33
531919, 6
531990, 6
532355, 26
532605, 24
532718, 9
533367, 43
533426, 1
533785, 8
533953, 11
534139, 9
534502, 24
534632, 6
534833, 16
534997, 0
535201, 14
535403, 6
535485, 9
535628, 8
535693, 5
535826, 9
536125, 26
536404, 3
536900, 30
537086, 16
537327, 16
537612, 6
538019, 38
538249, 4
538405, 16
538607, 16
538694, 3
538812, 3
539004, 23
539540, 37
539608, 0
539885, 20
540310, 37
540405, 3
540982, 48
541344, 20
541408, 0
541600, 14
541802, 12
542173, 35
542577, 38
543123, 40
543369, 24
543799, 23
543949, 6
544175, 0
544557, 33
544816, 24
545183, 9
545708, 43
546133, 22
546216, 10
546368, 13
546829, 27
547178, 23
547377, 14
547497, 9
547576, 0
548517, 66
548819, 15
548907, 9
549074, 14
549178, 3
549395, 15
549507, 3
549576, 2
549691, 10
549865, 20
550376, 32
550512, 0
550723, 17
550855, 3
550934, 0
551141, 5
551246, 5
551323, 0
552063, 29
552187, 6
552445, 7
552935, 29
553017, 10
553157, 1
553657, 33
553716, 0
553782, 1
554093, 15
554177, 5
554831, 21
555026, 20
555351, 20
555570, 13
555723, 14
556008, 19
556290, 17
556476, 14
556697, 6
556796, 2
556994, 16
557244, 16
557470, 13
557876, 33
558081, 11
558458, 18
558607, 10
559128, 36
559196, 6
559363, 16
559515, 16
559898, 14
560477, 51
560557, 5
560717, 17
561007, 20
561254, 6
561391, 8
562168, 36
562262, 0
562338, 0
562971, 43
563031, 0
563171, 13
563717, 29
564214, 8
564302, 1
564771, 26
564909, 16
565229, 9
565417, 15
565691, 17
565837, 10
566427, 43
566507, 1
566602, 14
566966, 25
567063, 9
567486, 8
567657, 23
568475, 44
568552, 3
568737, 13
569118, 30
569251, 7
569456, 16
569793, 14
569885, 8
570266, 29
570445, 3
570591, 14
571056, 26
571478, 35
571620, 11
571949, 14
572175, 15
572693, 10
572837, 16
572897, 4
572969, 2
573155, 20
573534, 20
573983, 35
574122, 13
574231, 4
574486, 15
574720, 11
575543, 29
575596, 1
576501, 68
576811, 26
577633, 53
577796, 6
578302, 46
578538, 1
579140, 48
579508, 8
579650, 10
579836, 14
580077, 6
580395, 25
580548, 10
580609, 4
581103, 40
581624, 33
581831, 6
581929, 2
582387, 33
582557, 13
582964, 20
583174, 20
583252, 3
584042, 17
584570, 34
584948, 24
585000, 0
585181, 11
585327, 12
585489, 0
585972, 30
586049, 5
586167, 2
586375, 20
587243, 71
587661, 9
587855, 23
587991, 3
588193, 6
588562, 28
588864, 19
589064, 3
589286, 16
589702, 20
589770, 5
589943, 13
590695, 58
590774, 5
591003, 17
591228, 12
591423, 23
591827, 26
592312, 27
592429, 9
592628, 8
593018, 31
593492, 26
593753, 18
594017, 9
594084, 2
594639, 44
594903, 3
595090, 22
595234, 10
595295, 0
595358, 1
595644, 20
596007, 23
596127, 9
596636, 40
597079, 16
597137, 5
598390, 75
598452, 0
598504, 0
599001, 38
599070, 0
599260, 11
599432, 8
599501, 2
599607, 9
600114, 43
600241, 8
600347, 4
600975, 43
601454, 42
601668, 3
601855, 13
602204, 24
602378, 9
603037, 46
603256, 5
603514, 24
603781, 26
604063, 4
604225, 11
604597, 26
604954, 24
605151, 2
605422, 23
605719, 13
605964, 16
606648, 55
606810, 3
606916, 3
607201, 21
607456, 11
608246, 65
608499, 26
608604, 0
608824, 13
609237, 23
609565, 10
609689, 6
609869, 15
609933, 0
610288, 21
610448, 17
611198, 45
611759, 26
611889, 10
611968, 1
612735, 59
613023, 10
613123, 0
613225, 10
613761, 33
613883, 1
614403, 35
614925, 34
615106, 7
615347, 11
615779, 29
615968, 3
616327, 3
616943, 50
617038, 6
617257, 0
617405, 13
617629, 13
617962, 15
618170, 16
618462, 12
618650, 23
619366, 68
619597, 0
619985, 30
620420, 27
620574, 10
620662, 2
621299, 44
621413, 6
621530, 11
622112, 47
622204, 0
622334, 9
622536, 15
622626, 2
622932, 19
623072, 6
623173, 6
623555, 20
624120, 28
624209, 3
624318, 7
624431, 3
625047, 57
625180, 0
625447, 11
625626, 5
625696, 3
626501, 57
626577, 0
626690, 6
626906, 11
627013, 6
627387, 19
627968, 53
628288, 15
628440, 3
628609, 8
629140, 36
629345, 3
629940, 33
630285, 35
630383, 3
630579, 16
630691, 0
631032, 6
631115, 0
631815, 46
631942, 3
632884, 72
632952, 0
633137, 8
633558, 26
633822, 19
634077, 3
634362, 20
634919, 29
635267, 50
635480, 20
636037, 44
636247, 3
636540, 20
636617, 2
637034, 33
637567, 36
637904, 20
638003, 4
638404, 23
638648, 23
638936, 15
639100, 10
639686, 27
639803, 0
640495, 64
640697, 0
640822, 6
641068, 26
641151, 3
641450, 15
641540, 1
641787, 10
641952, 8
642232, 18
642868, 50
643058, 12
643418, 23
643646, 23
643735, 8
643865, 6
644367, 35
644480, 9
645033, 39
645108, 0
645195, 13
645765, 39
646200, 31
646372, 8
646457, 0
646626, 6
646790, 8
647065, 14
647146, 0
648282, 63
648435, 8
649465, 66
649577, 6
650412, 59
650501, 0
650590, 0
650744, 14
651249, 20
651316, 5
651423, 0
651551, 8
651788, 11
652112, 16
652334, 16
652413, 0
653095, 59
653155, 0
653312, 3
653450, 4
653765, 28
653988, 6
654167, 21
654248, 0
654580, 15
655324, 40
655736, 40
656333, 36
656469, 0
656766, 20
656919, 6
657031, 2
657189, 12
657254, 5
657377, 9
657530, 9
657717, 2
657924, 14
658461, 26
658555, 0
658797, 13
659358, 48
659417, 1
659546, 13
659708, 10
659980, 13
660239, 16
660873, 48
661052, 3
661136, 0
661476, 23
661801, 25
661977, 17
662193, 17
662288, 0
662659, 12
662814, 16
662965, 12
663235, 14
663483, 21
663569, 2
663754, 9
664149, 11
664220, 3
664332, 1
664854, 33
664985, 4
665131, 12
665337, 10
665678, 18
665796, 9
665924, 5
666258, 22
666931, 14
667516, 26
667641, 8
667738, 5
667898, 11
668381, 22
668605, 11
669496, 54
669578, 9
669746, 0
670091, 33
670431, 21
670553, 9
670827, 29
671216, 21
671271, 3
671957, 68
672029, 0
672269, 8
673209, 69
673369, 16
673611, 10
674358, 62
674749, 29
674891, 3
675833, 61
675886, 0
676052, 15
676767, 49
676998, 2
677107, 12
677499, 14
677604, 12
677773, 20
678043, 23
678319, 11
678478, 8
678740, 26
678912, 3
679088, 10
679244, 11
679341, 3
679749, 22
679938, 14
680159, 12
680238, 3
680832, 37
680917, 6
681357, 36
681565, 16
681663, 3
681778, 0
682382, 48
682524, 6
682644, 11
683013, 33
683304, 6
683423, 18
683579, 11
683717, 6
684058, 24
684294, 23
684451, 3
684764, 16
684947, 20
685478, 22
685956, 27
686223, 18
686649, 11
686991, 20
687480, 33
687655, 13
687779, 13
688405, 37
688836, 31
689073, 10
689974, 60
690192, 18
690421, 6
690616, 20
690854, 12
691236, 16
691736, 26
691957, 14
692211, 6
692839, 43
693359, 35
693501, 5
693591, 4
694090, 27
694233, 7
694445, 14
694545, 0
694908, 29
695046, 9
695242, 13
695442, 18
695651, 5
695722, 0
696059, 26
696140, 6
696707, 38
696975, 17
697434, 16
697612, 3
697753, 3
698174, 26
698391, 8
698635, 16
699074, 16
699529, 10
699928, 26
700273, 6
700673, 10
701058, 28
701330, 14
701683, 15
702131, 26
702802, 16
702991, 13
703410, 27
703958, 15
704134, 9
704303, 12
704853, 41
705234, 5
705387, 3
705448, 1
705523, 0
705729, 15
705973, 14
706117, 2
706261, 10
706797, 38
707186, 19
708410, 61
708665, 17
708961, 15
709500, 30
709699, 9
709970, 20
710664, 41
711229, 35
711751, 51
711937, 5
712277, 17
712542, 22
712619, 0
712793, 8
713041, 12
713585, 51
714091, 46
714621, 52
715121, 36
715345, 13
715572, 19
715769, 4
715953, 10
716037, 0
716292, 13
716884, 46
717157, 9
717283, 13
717503, 11
717858, 21
718329, 16
718523, 20
718826, 9
719417, 53
720046, 48
720715, 70
721061, 16
721835, 47
721959, 5
722095, 0
722358, 18
722525, 16
722802, 15
723400, 46
723455, 4
723556, 6
723716, 14
724218, 31
724365, 11
724800, 30
724869, 2
725074, 13
725231, 3
725565, 12
725773, 10
725880, 5
726116, 18
726392, 22
726578, 10
726648, 0
726984, 27
727260, 21
727735, 18
727864, 0
728146, 20
728307, 0
728516, 6
728701, 10
728844, 17
729013, 9
729284, 18
729428, 6
729511, 1
729753, 20
729924, 7
730465, 26
730631, 3
730799, 15
731076, 16
731480, 34
731661, 5
732089, 23
732329, 16
732530, 4
732597, 0
732736, 1
732859, 8
732983, 3
733136, 5
733787, 33
733988, 16
734382, 33
734537, 4
734636, 2
735446, 61
735650, 13
735746, 0
736104, 11
736172, 6
737085, 71
737506, 25
737780, 24
737874, 3
738016, 6
738304, 15
738383, 0
739039, 58
739117, 0
739390, 0
740069, 43
740193, 13
740279, 3
740731, 34
741466, 32
741581, 0
741852, 20
742247, 25
742307, 2
742826, 33
742980, 10
743141, 6
743318, 6
743510, 13
744366, 66
744650, 29
744944, 10
745053, 3
745457, 28
745586, 0
745733, 10
746185, 42
746326, 0
746416, 3
746736, 23
747391, 47
747536, 7
747764, 21
747862, 0
747923, 0
748073, 10
748345, 19
748571, 18
748714, 6
749039, 23
749179, 7
749698, 40
749789, 6
749860, 5
750054, 20
750257, 12
750476, 4
750625, 10
750703, 1
750839, 11
751142, 28
751400, 5
751952, 11
752500, 36
752748, 8
753066, 21
753804, 40
754073, 26
754255, 3
754703, 35
755387, 63
755790, 6
756165, 13
756343, 9
756636, 23
757140, 38
757655, 39
757775, 0
757976, 21
758146, 6
758413, 11
758938, 12
759407, 24
759668, 20
759923, 14
760118, 6
760199, 0
760355, 5
761297, 34
761363, 3
761816, 26
762011, 14
762227, 6
762564, 17
762862, 21
762935, 0
763197, 13
763409, 14
763523, 0
763724, 12
763849, 8
764071, 9
764411, 25
764796, 18
765088, 20
765671, 45
765812, 0
765905, 3
766411, 40
766794, 32
766861, 0
767275, 32
767451, 3
767671, 20
767876, 16
768004, 9
768305, 16
769043, 46
769066, 0
769311, 17
769640, 20
769848, 17
770134, 25
770496, 30
770862, 22
771126, 15
771477, 22
771711, 18
772126, 33
772436, 32
772719, 12
772826, 5
772894, 3
772957, 1
773584, 43
773896, 23
774354, 38
774966, 57
775193, 6
775580, 23
776010, 23
776168, 3
776371, 13
776674, 15
776738, 0
776903, 8
776977, 2
777218, 18
777324, 0
777666, 29
777803, 10
777964, 3
778353, 28
778491, 5
778926, 35
779091, 8
779325, 14
780015, 69
780700, 44
780763, 4
781038, 14
781279, 12
781393, 11
781597, 4
781657, 0
781828, 10
782239, 30
782378, 0
782572, 16
783167, 47
783667, 35
783853, 9
784017, 17
784090, 3
784472, 23
785143, 49
785271, 6
785605, 21
785993, 39
786251, 16
786452, 14
786736, 24
786879, 2
787244, 30
787913, 43
788104, 8
788200, 0
788434, 19
788564, 7
788924, 26
789504, 51
789766, 23
790147, 11
790354, 23
790928, 37
791188, 9
791764, 38
792239, 27
792293, 3
793376, 85
793578, 5
793670, 3
794290, 43
794383, 0
794570, 7
795326, 65
795344, 0
795592, 17
796474, 75
796710, 6
796901, 18
797106, 19
797382, 27
798004, 57
798071, 3
798239, 17
798451, 17
798740, 23
799155, 35
800070, 71
800612, 30
800817, 18
801184, 25
801353, 16
802091, 59
802373, 2
802496, 4
802647, 11
802711, 5
803408, 47
803670, 26
803938, 11
804081, 5
804673, 53
805097, 28
805152, 2
805862, 67
806312, 24
806764, 0
806922, 14
806990, 2
807379, 25
807967, 35
808043, 3
808209, 6
808840, 59
808920, 0
809251, 30
809439, 23
809608, 3
809972, 15
810215, 8
810657, 28
810817, 0
811331, 51
811510, 15
812182, 20
812503, 29
812869, 23
812943, 0
813136, 16
813917, 65
814374, 43
814491, 0
814550, 4
814610, 0
814887, 20
814958, 0
815297, 24
815485, 15
816294, 38
816438, 29
817480, 73
817686, 22
817806, 5
818105, 17
818664, 43
818726, 5
818800, 2
818962, 11
819491, 31
819896, 9
820799, 60
821034, 20
821087, 0
821594, 43
822166, 39
822245, 0
822431, 20
823145, 55
823339, 23
823522, 20
823688, 6
823849, 6
823997, 6
824937, 77
825066, 3
825498, 38
825855, 19
825954, 7
826246, 33
826558, 9
826638, 3
827019, 35
827135, 0
827278, 11
827617, 26
827802, 8
828010, 9
828637, 53
828723, 0
828951, 9
829292, 32
829519, 16
829651, 6
830032, 24
830234, 12
830410, 17
831105, 50
831523, 19
831557, 0
831755, 20
831849, 3
832023, 6
832434, 38
832508, 0
832671, 16
832945, 16
833336, 35
833908, 32
834115, 14
834232, 3
834367, 5
834559, 11
834837, 21
834955, 5
835232, 12
835293, 1
835498, 0
835754, 23
835939, 6
835999, 0
836280, 27
836347, 0
836583, 11
836858, 14
837181, 20
837334, 21
837631, 31
837777, 5
837866, 5
838497, 40
838601, 9
838978, 46
839369, 35
839509, 5
839610, 6
839703, 1
840114, 36
840172, 0
840325, 7
840555, 21
840686, 14
841175, 41
841404, 13
841750, 25
842177, 33
842307, 5
842573, 13
843070, 42
843426, 38
843646, 6
844228, 35
844399, 20
844550, 9
845043, 39
845434, 24
845508, 3
846173, 54
846536, 10
846640, 0
846787, 6
846848, 4
847010, 12
847804, 68
848058, 13
848375, 3
849106, 54
849452, 28
850036, 26
850468, 28
850551, 0
850634, 8
850816, 23
851640, 51
852449, 68
853224, 67
853432, 3
853544, 4
854507, 57
854576, 3
854717, 3
855103, 33
855389, 15
855651, 5
855798, 6
857160, 89
857194, 0
857421, 14
858140, 47
858278, 12
858669, 29
858996, 29
859360, 18
859898, 48
860374, 36
860503, 5
861378, 80
861603, 6
861865, 0
862051, 11
862651, 49
862874, 3
863060, 11
863538, 28
863700, 1
864221, 31
864481, 18
864741, 18
865661, 73
865774, 14
866301, 5
867197, 59
867295, 2
867369, 4
868369, 59
868457, 0
868871, 33
869065, 16
869171, 15
869817, 44
869945, 5
870053, 0
870580, 51
870677, 13
870850, 16
871513, 49
871782, 7
871868, 2
872444, 54
872879, 23
872959, 13
873108, 1
873199, 5
873566, 30
873718, 11
873818, 5
874026, 6
874548, 42
874702, 22
874773, 3
875236, 26
875340, 13
875515, 20
875713, 13
876127, 35
876840, 47
877203, 24
877302, 0
877452, 12
877742, 23
878121, 33
878369, 9
878857, 36
879255, 37
879471, 16
879831, 23
880111, 32
880374, 9
880874, 39
880977, 6
881198, 30
881328, 6
881757, 38
882047, 16
882631, 36
882801, 17
883030, 14
883731, 53
883901, 7
884063, 8
884297, 14
884523, 15
884840, 21
885693, 65
885931, 23
885956, 0
886169, 16
886274, 6
886610, 18
886905, 27
887360, 43
887513, 2
888434, 81
888623, 7
888962, 12
889703, 66
890049, 13
890477, 21
890980, 20
891046, 0
891569, 29
892705, 78
892718, 0
892957, 15
893370, 36
893816, 25
894233, 38
894391, 10
894516, 18
895050, 36
895308, 12
895698, 26
895991, 20
896296, 29
896483, 13
896834, 23
897169, 32
897250, 3
898206, 81
898304, 8
898445, 0
899549, 98
899697, 3
899787, 0
900160, 35
900243, 3
900357, 6
900642, 20
900812, 12
901071, 17
901753, 60
902029, 6
902153, 13
902417, 26
902711, 13
903198, 43
903400, 23
903836, 23
904105, 20
904693, 48
905009, 16
905306, 25
906143, 63
906229, 5
906408, 4
906927, 40
907058, 7
907116, 3
908000, 61
908055, 0
908250, 8
908772, 36
909414, 30
909756, 23
910105, 15
910459, 24
910676, 20
911441, 60
911882, 13
912396, 35
912976, 41
913079, 0
913272, 16
913653, 26
914269, 38
914858, 44
915362, 19
916388, 78
916534, 13
916946, 27
917479, 34
917915, 22
918004, 10
918292, 12
918365, 0
918846, 33
919325, 40
919417, 0
919943, 40
920360, 33
920457, 1
920709, 29
920888, 23
921384, 23
921691, 11
922267, 47
922413, 16
922717, 9
922884, 1
923370, 25
923749, 39
923963, 16
925064, 85
925160, 0
925311, 8
926147, 31
926234, 8
927207, 71
927292, 2
928202, 63
928355, 11
928715, 27
929288, 41
929563, 20
929786, 12
930001, 13
930480, 33
930615, 15
930956, 9
931266, 20
931456, 2
931614, 13
931890, 25
932064, 9
932561, 42
932931, 39
933075, 7
933216, 3
933436, 13
933632, 16
933897, 19
934492, 63
935434, 60
935607, 3
936097, 36
936251, 10
936721, 32
937244, 44
937402, 16
937708, 12
938603, 70
938702, 8
938819, 3
939388, 50
939902, 28
940317, 33
940494, 11
940804, 31
941612, 60
941898, 32
942391, 26
943288, 71
943477, 6
943919, 38
944138, 6
944599, 38
945235, 44
945313, 6
945612, 13
946118, 40
946685, 26
947354, 42
947844, 28
947974, 0
948188, 20
948522, 18
948690, 4
948863, 16
949715, 67
949801, 3
950277, 35
950395, 11
950622, 11
951321, 69
951909, 26
951974, 2
952256, 24
952624, 18
952872, 4
953498, 54
953862, 20
953977, 9
954420, 50
955020, 43
955289, 0
955918, 56
956188, 6
956282, 5
956822, 46
956952, 12
957278, 8
957505, 15
957828, 25
958468, 44
959429, 77
959520, 0
959608, 0
960038, 33
960223, 9
960692, 44
960850, 11
961137, 8
961198, 5
961346, 10
961406, 4
961701, 19
962043, 19
962438, 30
962622, 6
962780, 13
963056, 20
963157, 0
963680, 49
963834, 15
963897, 0
964052, 16
964124, 4
964442, 15
964807, 30
965092, 24
965157, 3
966211, 64
966354, 3
966490, 3
967216, 63
967536, 15
967849, 14
968129, 20
968575, 34
969083, 20
969655, 47
970236, 27
970413, 3
971041, 54
971482, 20
971744, 11
972420, 48
972482, 1
972809, 27
973091, 28
973348, 14
973487, 10
973674, 18
974510, 58
974630, 0
975214, 46
975643, 29
975707, 0
975847, 13
976030, 16
976322, 21
976486, 11
976798, 21
976962, 14
977101, 13
977619, 30
978052, 16
979021, 79
979082, 2
979171, 9
979750, 50
979830, 8
979946, 8
980550, 50
981030, 20
981179, 9
981669, 40
981843, 12
982400, 18
982916, 43
983399, 27
983464, 2
984421, 70
984767, 10
984896, 3
985079, 10
985596, 44
985967, 7
986191, 11
986402, 11
986607, 16
986806, 16
987961, 85
988600, 55
988962, 18
989147, 13
989848, 61
990104, 7
990241, 1
991327, 72
991484, 0
992104, 54
992196, 3
992539, 0
993089, 47
993806, 26
993917, 2
994409, 37
994520, 4
994931, 19
995335, 33
995588, 24
995973, 18
996257, 18
996518, 22
996982, 39
997675, 76
997930, 6
998212, 12
998869, 51
998972, 3
999101, 0
999240, 6
999465, 14
999609, 14
999795, 23
1000152, 16
1000372, 17
1001133, 69
1001416, 9
1001636, 3
1001855, 21
1002290, 51
1002919, 20
1003660, 75
1004087, 17
1004191, 3
1004451, 24
1004943, 26
1005009, 3
1006093, 85
1006118, 0
1006332, 18
1006876, 46
1007138, 6
1007276, 16
1007446, 16
1007826, 10
1008335, 25
1008413, 8
1008836, 17
1009466, 56
1009812, 6
1009964, 2
1010903, 51
1010975, 2
1012079, 80
1012355, 6
1012433, 5
1012738, 29
1013072, 19
1013415, 16
1013716, 26
1014067, 20
1014588, 31
1015183, 50
1015240, 0
1015605, 12
1015918, 26
1016203, 18
1016357, 11
1016978, 53
1017080, 3
1017395, 9
1017944, 45
1018288, 14
1018460, 16
1019042, 50
1019126, 9
1019200, 3
1019356, 13
1020197, 60
1020370, 12
1021400, 83
1021493, 0
1021915, 33
1022083, 10
1022521, 19
1023483, 68
1023532, 0
1023652, 3
1024576, 69
1024645, 3
1024740, 2
1025701, 77
1026066, 13
1026209, 0
1026805, 32
1027410, 29
1027967, 48
1028300, 39
1028743, 16
1028891, 13
1029062, 16
1029763, 37
1030362, 45
1030493, 5
1030777, 15
1031033, 23
1031221, 9
1031360, 4
1032330, 80
1032684, 16
1033217, 43
1033698, 30
1033845, 13
1034814, 75
1034866, 4
1035217, 15
1035746, 48
1035847, 7
1036277, 21
1036499, 23
1037011, 31
1037302, 21
1038250, 71
1038306, 3
1038378, 9
1039059, 57
1039649, 34
1039894, 2
1040854, 72
1040906, 4
1041244, 19
1041399, 17
1042266, 67
1042453, 9
1042730, 33
1043230, 34
1043939, 19
1044891, 78
1045122, 17
1045275, 2
1045577, 21
1045711, 11
1046037, 26
1046608, 48
1046785, 14
1046942, 9
1047124, 23
1047516, 25
1047761, 23
1048305, 48
1048757, 38
1048870, 16
1049424, 46
1049768, 14
1049876, 9
1050020, 10
1050236, 23
1050542, 20
1051124, 53
1051306, 13
1051625, 16
1051902, 28
1052307, 33
1052684, 20
1053521, 46
1053574, 4
1053754, 14
1054723, 63
1054900, 13
1055227, 0
1055479, 23
1055980, 34
1056217, 23
1056875, 56
1057264, 33
1057562, 6
1057781, 26
1058203, 24
1058869, 26
1059093, 14
1059474, 29
1059644, 10
1060319, 65
1060621, 10
1061132, 23
1062138, 81
1062226, 0
1062424, 8
1063001, 43
1063286, 5
1063457, 17
1063889, 30
1064374, 45
1065251, 72
1065361, 5
1065413, 2
1065903, 35
1066449, 48
1066548, 6
1067531, 75
1067625, 2
1067677, 4
1068278, 37
1068740, 16
1068862, 10
1069641, 66
1070224, 29
1071266, 80
1071326, 0
1071786, 12
1072728, 66
1072929, 20
1073369, 9
1073586, 20
1074023, 25
1074155, 3
1074593, 33
1075648, 60
1076595, 76
1076649, 4
1077110, 21
1078121, 77
1078184, 3
1078234, 0
1078410, 18
1078559, 14
1079029, 33
1079315, 20
1080022, 51
1080570, 29
1081005, 33
1081205, 14
1081297, 9
1081670, 20
1082094, 17
1082414, 33
