64381, 15
64478, 0
64589, 0
64655, 0
64718, 0
65010, 18
65088, 0
65165, 0
65512, 18
65631, 0
65738, 3
66082, 15
66197, 3
66266, 0
66342, 0
66410, 0
66475, 0
66536, 0
66696, 6
66857, 6
66931, 0
67129, 9
67254, 6
67683, 24
67904, 12
68047, 3
68480, 18
68540, 0
68649, 3
68714, 0
68798, 0
68879, 0
69189, 12
69292, 0
69359, 0
69429, 0
69505, 0
69611, 3
69704, 0
69770, 0
69920, 6
70001, 0
70359, 21
70714, 18
70847, 6
70979, 3
71069, 0
71193, 6
71282, 0
71545, 9
71818, 9
72007, 9
72160, 6
72544, 15
72667, 3
72800, 3
72914, 3
72983, 0
73076, 0
73246, 6
73395, 3
73500, 0
73634, 9
73712, 0
74012, 15
74376, 9
74474, 0
74611, 3
74759, 9
74905, 6
75264, 12
75338, 0
75467, 0
75548, 0
75672, 3
75809, 6
76103, 12
76284, 6
76565, 12
76662, 0
76764, 0
77068, 15
77399, 12
77457, 0
77624, 9
77693, 0
77776, 0
78018, 3
78083, 0
78210, 3
78287, 0
78345, 0
78910, 18
79077, 6
79247, 3
79382, 12
79527, 6
79671, 6
79739, 0
79866, 6
80023, 6
80109, 0
80242, 6
80307, 0
80484, 9
80797, 15
81158, 15
81301, 3
81432, 3
81591, 6
81746, 6
81958, 6
82056, 0
82159, 0
82217, 0
82324, 3
82404, 0
82534, 3
82614, 0
82875, 15
83004, 6
83137, 9
83450, 9
83829, 21
84389, 24
84455, 0
84595, 6
84716, 0
84866, 9
84936, 0
85041, 0
85126, 0
85238, 0
85324, 0
85387, 0
85517, 3
85707, 3
85829, 3
85969, 3
86095, 6
86171, 0
86354, 6
86913, 27
87044, 6
87164, 6
87302, 9
87361, 0
87455, 0
87580, 6
87723, 9
87788, 0
88097, 9
88218, 6
88334, 6
88500, 9
88647, 3
89220, 27
89563, 18
89665, 3
89731, 0
89814, 0
89924, 0
90054, 6
90143, 0
90343, 9
90436, 0
90678, 6
90770, 0
90979, 6
91078, 0
91340, 15
91450, 3
91596, 6
91724, 0
91952, 9
92063, 0
92215, 3
92305, 0
92375, 0
92449, 0
92589, 6
92746, 3
92844, 0
93117, 6
93203, 0
93338, 6
93396, 0
93505, 3
93572, 0
93670, 0
93849, 6
93909, 0
94053, 12
94121, 0
94210, 0
94293, 0
94397, 0
94501, 3
94622, 3
94734, 0
94860, 9
95132, 12
95243, 0
95376, 6
95476, 0
95907, 12
95983, 0
96099, 6
96158, 0
96289, 0
96444, 6
96629, 6
96699, 0
96784, 0
96849, 0
96912, 0
96995, 0
97179, 3
97293, 3
97397, 3
97559, 6
97642, 0
97716, 0
97787, 0
97854, 0
97984, 3
98266, 12
98528, 9
98635, 3
98696, 0
98987, 9
99115, 3
99185, 0
99256, 0
99322, 0
99467, 6
99608, 3
99746, 6
99908, 9
100453, 18
100511, 0
100680, 9
100748, 0
100861, 3
101027, 9
101095, 0
101198, 0
101360, 6
101506, 3
101671, 6
101742, 0
102324, 30
102440, 6
102516, 0
102584, 0
102716, 6
102852, 3
102943, 0
103028, 0
103100, 0
103531, 27
103755, 9
103950, 9
104204, 12
104298, 0
104576, 15
104679, 0
104829, 6
104900, 0
104972, 0
105145, 3
105223, 0
105288, 0
105360, 0
105797, 12
106015, 12
106079, 0
106420, 6
106506, 0
106804, 9
106877, 0
107271, 9
107374, 3
107675, 18
107759, 0
107823, 0
107889, 0
108011, 6
108319, 9
108392, 0
108578, 6
108682, 0
108954, 9
109125, 6
109244, 3
109365, 6
109472, 3
109535, 0
109613, 0
109670, 0
109880, 9
110082, 9
110207, 3
110317, 0
110382, 0
110864, 24
111080, 6
111195, 3
111337, 3
111395, 0
111508, 3
111622, 0
111712, 0
111789, 0
111859, 0
112222, 18
112354, 3
112554, 9
112623, 0
112724, 0
112830, 0
112919, 0
112978, 0
113120, 6
113265, 3
113437, 6
113573, 0
113691, 3
113831, 3
113907, 0
114073, 6
114327, 12
114390, 0
114530, 6
114809, 9
114878, 0
114976, 0
115078, 0
115157, 0
115287, 3
115352, 0
115463, 3
115530, 0
115607, 0
115681, 0
115782, 3
115888, 0
115970, 0
116054, 0
116163, 0
116285, 3
116366, 0
116572, 12
116684, 0
116776, 0
116848, 0
117005, 0
117068, 0
117225, 6
117288, 0
117408, 0
117489, 0
117587, 0
117776, 9
117896, 3
118135, 12
118304, 6
118410, 0
118498, 0
118683, 6
118753, 0
118904, 6
119067, 0
119253, 9
119312, 0
119430, 3
119659, 9
119798, 6
120093, 12
120179, 0
120404, 12
120524, 3
120881, 15
120968, 0
121060, 0
121162, 0
121379, 9
121506, 3
121678, 6
121829, 3
121932, 0
122008, 0
122106, 0
122238, 3
122369, 0
122676, 9
122791, 3
122878, 0
123113, 15
123394, 9
123461, 0
123604, 9
123771, 12
123898, 6
123981, 0
124060, 0
124178, 3
124267, 0
124393, 6
124514, 3
124710, 6
124789, 0
124878, 0
125026, 6
125255, 9
125331, 0
125427, 0
125539, 3
125611, 0
125838, 12
126003, 6
126071, 0
126140, 0
126201, 0
126303, 0
126419, 6
126486, 0
126574, 0
126741, 6
126814, 0
126875, 0
127048, 9
127148, 0
127222, 0
127305, 0
127421, 3
127492, 0
127588, 0
127872, 15
127945, 0
128004, 0
128130, 3
128223, 0
128657, 21
128767, 3
128933, 6
129004, 0
129141, 3
129241, 3
129372, 6
129444, 0
129579, 6
129704, 3
129932, 9
130030, 3
130134, 6
130292, 6
130379, 0
130548, 3
130647, 3
130724, 0
130805, 0
130932, 6
131024, 0
131144, 3
131429, 12
131555, 3
131626, 0
131683, 0
131803, 3
131917, 3
131990, 0
132056, 0
132352, 12
132494, 6
132595, 0
132899, 15
133349, 21
133425, 0
133628, 6
133714, 0
133777, 0
133899, 3
134025, 6
134161, 6
134276, 0
134428, 6
134652, 9
134860, 6
135166, 15
135353, 6
135449, 3
135568, 6
135714, 3
135868, 6
135941, 0
136015, 0
136089, 0
136232, 6
136342, 0
136462, 3
136751, 21
136870, 3
137016, 3
137163, 3
137321, 3
137431, 0
137552, 6
137712, 6
137785, 0
137911, 6
137969, 0
138135, 9
138202, 0
138338, 6
138467, 3
138633, 6
138778, 3
139012, 9
139128, 3
139500, 18
139625, 6
139757, 3
139843, 0
140013, 3
140119, 0
140184, 0
140259, 0
140456, 9
140531, 0
140638, 3
140712, 0
140886, 3
140973, 0
141117, 3
141187, 0
141317, 3
141464, 3
141526, 0
141662, 3
141741, 0
141828, 0
141936, 0
142038, 0
142185, 3
142311, 3
142482, 6
142577, 0
142646, 0
142780, 3
142908, 6
143031, 3
143173, 6
143241, 0
143719, 18
143848, 3
143962, 3
144030, 0
144202, 6
144320, 3
144430, 3
144648, 9
144806, 6
144945, 6
145005, 0
145214, 9
145301, 0
145527, 9
145690, 3
145764, 0
145877, 0
145941, 0
146112, 6
146250, 3
146338, 0
146493, 9
146648, 9
146710, 0
146789, 0
146929, 6
147141, 6
147238, 0
147350, 3
147477, 6
147675, 12
147749, 0
147834, 0
148226, 15
148365, 3
148424, 0
148509, 0
148625, 3
148683, 0
148829, 6
148957, 3
149089, 0
149170, 0
149239, 0
149328, 0
149903, 24
149979, 0
150148, 9
150529, 18
150592, 0
150665, 0
150803, 3
150876, 0
150956, 0
151094, 0
151272, 9
151356, 0
151433, 0
151526, 0
151623, 0
151777, 6
151852, 0
152062, 6
152165, 0
152238, 0
152340, 0
152456, 3
152790, 18
152862, 0
152933, 0
153076, 3
153152, 0
153334, 6
153510, 3
153710, 0
153860, 0
154015, 6
154119, 3
154202, 0
154773, 21
154836, 0
154956, 3
155049, 0
155138, 0
155212, 0
155313, 0
155420, 0
155501, 0
155608, 0
155749, 0
155813, 0
155906, 0
156043, 3
156115, 0
156262, 0
156500, 9
156684, 6
156784, 3
156855, 0
156929, 0
157052, 3
157180, 0
157309, 3
157381, 0
157511, 3
157586, 0
157666, 0
157746, 0
157859, 3
157931, 0
158000, 0
158102, 3
158190, 0
158278, 0
158479, 9
158802, 12
158871, 0
159259, 6
159482, 12
159702, 9
159860, 3
159935, 0
160028, 0
160134, 3
160245, 3
160378, 6
160455, 0
160533, 0
160626, 0
160687, 0
160751, 0
160810, 0
161215, 15
161302, 0
161639, 6
161700, 0
161811, 0
161918, 0
162011, 0
162297, 9
162384, 0
162541, 3
162652, 0
162761, 6
162919, 3
162991, 0
163133, 3
163423, 6
163604, 9
163687, 0
164042, 15
164154, 3
164319, 3
164414, 0
164484, 0
164600, 0
164720, 3
165030, 9
165173, 3
165426, 6
165492, 0
165683, 9
165750, 0
165866, 3
165936, 0
166042, 3
166128, 0
166217, 0
166370, 9
166497, 3
166638, 6
166717, 0
166824, 3
167007, 3
167138, 3
167203, 0
167311, 0
167402, 0
167492, 0
167562, 0
167672, 3
167750, 0
167921, 9
168046, 3
168157, 0
168500, 9
168605, 3
168693, 0
169088, 18
169179, 0
169525, 15
169688, 6
169766, 0
169832, 0
169895, 0
170067, 9
170140, 0
170547, 15
170632, 0
170782, 6
170857, 0
170976, 3
171071, 0
171238, 6
171343, 3
171416, 0
171497, 0
171600, 3
171740, 6
171927, 9
172304, 12
172466, 9
172540, 0
172615, 0
173022, 18
173178, 6
173320, 6
173389, 0
173744, 15
173836, 0
173912, 0
174029, 3
174094, 0
174516, 18
174898, 18
175050, 9
175207, 6
175347, 6
175745, 18
175815, 0
175898, 0
175980, 0
176359, 18
176489, 3
176573, 0
176705, 6
177272, 27
177412, 0
177500, 0
177563, 0
177675, 0
177808, 6
177886, 0
177994, 0
178133, 6
178457, 15
178602, 6
178755, 6
178848, 0
179073, 9
179144, 0
179448, 12
179565, 3
179641, 0
179875, 9
179975, 3
180084, 3
180151, 0
180232, 0
180299, 0
180425, 3
180493, 0
180563, 0
180624, 0
180702, 0
180762, 0
180834, 0
181163, 15
181296, 3
181392, 0
181701, 6
181935, 9
182094, 6
182218, 6
182308, 0
182420, 6
182553, 3
182629, 0
182703, 0
183035, 15
183121, 0
183196, 0
183310, 6
183480, 6
183556, 0
183682, 3
183813, 3
183967, 3
184060, 0
184149, 0
184230, 0
184296, 0
184371, 0
184499, 3
184659, 3
184745, 0
185051, 12
185234, 9
185326, 0
185417, 0
185504, 0
185672, 6
185816, 6
185946, 6
186098, 3
186256, 3
186331, 0
186391, 0
186742, 12
186915, 6
187249, 6
187615, 9
187769, 6
187895, 6
188030, 3
188431, 18
188753, 9
189203, 27
189506, 9
189617, 3
189766, 9
190219, 24
190290, 0
190350, 0
190445, 0
190603, 6
190676, 0
190955, 12
191261, 6
191407, 9
191534, 0
191659, 6
191784, 3
191873, 0
192308, 18
192722, 15
192872, 6
192946, 0
193155, 6
193263, 3
193336, 0
193407, 0
193555, 6
193619, 0
193743, 3
193832, 0
193911, 0
194112, 9
194173, 0
194444, 12
194781, 18
194861, 0
194929, 0
194995, 0
195161, 6
195365, 9
195547, 9
195672, 3
196146, 21
196262, 0
196445, 6
196518, 0
196633, 6
196716, 0
196893, 12
197096, 9
197259, 6
197338, 0
197463, 3
197540, 0
197724, 12
197874, 6
198217, 18
198331, 3
198630, 9
198913, 6
199000, 0
199404, 21
199473, 0
199552, 0
199689, 6
199783, 0
199873, 0
199944, 0
200093, 0
200252, 3
200395, 6
200553, 9
200692, 6
200766, 0
200991, 9
201100, 3
201339, 12
201459, 3
201673, 12
201792, 3
201933, 3
202091, 6
202187, 0
202294, 3
202492, 9
202658, 9
202766, 3
202872, 3
202973, 0
203110, 6
203199, 0
203274, 0
203358, 0
203517, 6
203681, 6
203839, 9
203999, 9
204165, 9
204237, 0
204360, 3
204436, 0
204574, 3
204644, 0
204719, 0
204989, 12
205068, 0
205154, 0
205393, 9
205465, 0
205595, 3
205741, 6
205806, 0
205891, 0
206017, 0
206145, 9
206255, 3
206362, 3
206623, 15
206687, 0
206882, 9
207015, 6
207117, 0
207265, 3
207493, 6
207561, 0
207647, 0
207723, 0
208096, 15
208160, 0
208257, 0
208550, 15
208710, 3
208823, 3
208912, 0
209079, 3
209173, 0
209343, 6
209487, 6
209669, 3
209769, 0
209903, 3
210048, 6
210202, 6
210316, 3
210601, 9
210661, 0
210742, 0
210816, 0
210901, 0
211119, 3
211288, 9
211392, 0
211610, 9
211757, 3
211921, 6
212007, 0
212127, 3
212189, 0
212401, 6
212526, 6
212665, 3
212723, 0
212809, 0
212889, 0
213040, 3
213181, 6
213413, 6
213479, 0
213548, 0
213694, 3
213785, 0
213858, 0
213977, 0
214237, 9
214463, 6
214540, 0
214682, 3
214785, 0
214914, 3
215039, 3
215108, 0
215266, 6
215405, 0
215470, 0
215594, 3
215658, 0
215820, 9
215951, 6
216296, 15
216371, 0
216513, 3
216679, 3
216826, 3
216955, 3
217090, 0
217162, 0
217250, 0
217325, 0
217389, 0
217514, 3
217677, 6
217742, 0
217960, 9
218086, 6
218344, 9
218408, 0
218488, 0
218710, 6
218803, 0
218975, 6
219036, 0
219166, 3
219237, 0
219429, 9
219565, 3
219689, 6
219913, 9
220069, 3
220375, 9
220570, 6
220874, 15
220958, 0
221160, 12
221241, 0
221332, 0
221452, 3
221527, 0
221605, 0
221689, 0
221811, 3
221890, 0
221994, 0
222105, 3
222271, 3
222447, 6
222556, 0
222625, 0
222750, 3
222818, 0
222992, 3
223117, 0
223241, 6
223325, 0
223444, 3
223563, 0
223652, 0
223747, 0
223948, 3
224247, 12
224407, 6
224468, 0
224570, 3
224684, 6
224764, 0
224895, 6
224982, 0
225119, 3
225266, 6
225390, 6
225543, 6
225652, 3
225771, 6
225866, 0
226183, 15
226264, 0
226343, 0
226692, 15
226823, 3
227114, 12
227222, 3
227380, 3
227618, 12
227775, 6
227887, 0
228023, 6
228114, 0
228431, 12
228490, 0
228563, 0
228714, 9
228770, 0
228963, 9
229061, 0
229123, 0
229194, 0
229265, 0
229342, 0
229419, 0
229541, 3
229629, 0
229696, 0
229806, 0
229906, 0
230069, 6
230176, 0
230258, 0
230427, 6
230494, 0
230612, 3
230692, 0
230966, 9
231096, 3
231409, 9
231722, 9
232188, 27
232347, 6
232440, 0
232808, 15
232882, 0
233049, 9
233165, 6
233460, 9
233576, 3
233704, 6
233825, 6
233990, 9
234285, 12
234368, 0
234495, 6
234569, 0
234691, 3
234756, 0
234816, 0
234909, 0
235097, 6
235175, 0
235249, 0
235320, 0
235391, 0
235458, 0
235563, 3
235850, 12
235991, 3
236059, 0
236489, 27
236554, 0
236635, 0
236697, 0
236764, 0
236834, 0
236923, 0
236988, 0
237070, 0
237186, 3
237273, 0
237383, 3
237678, 12
237825, 3
237943, 3
238054, 3
238181, 0
238570, 18
238703, 6
238833, 3
238947, 3
239048, 0
239413, 12
239565, 6
239630, 0
239802, 6
239893, 0
240005, 0
240186, 9
240257, 0
240323, 0
240551, 18
240617, 0
240768, 6
240869, 3
240954, 0
241101, 3
241184, 0
241312, 6
241425, 3
241518, 0
241607, 0
241794, 9
241864, 0
241981, 3
242050, 0
242217, 3
242354, 6
242730, 21
242842, 0
243033, 15
243137, 0
243256, 3
243333, 0
243427, 0
243508, 0
244015, 24
244122, 3
244278, 9
244407, 6
244497, 0
244574, 0
244720, 9
244795, 0
244874, 0
245124, 15
245442, 9
245509, 0
245606, 0
245850, 9
246208, 15
246280, 0
246350, 0
246415, 0
246548, 6
246694, 6
246817, 3
246930, 0
246999, 0
247298, 12
247435, 0
247720, 6
247868, 9
247953, 0
248107, 6
248245, 3
248337, 0
248407, 0
248477, 0
248561, 0
248658, 0
248723, 0
248832, 0
248959, 6
249274, 15
249371, 0
249440, 0
249691, 9
249758, 0
249882, 3
250026, 6
250151, 0
250447, 9
250788, 15
250906, 3
251048, 0
251351, 15
251477, 3
251637, 6
252209, 21
252556, 15
252682, 6
252774, 0
253074, 9
253138, 0
253208, 0
253353, 0
253417, 0
253489, 0
253797, 12
253860, 0
253923, 0
254010, 0
254142, 3
254201, 0
254404, 12
254538, 3
254867, 18
254999, 6
255137, 6
255254, 6
255408, 6
255542, 3
255678, 6
255753, 0
255896, 3
255986, 0
256065, 0
256228, 6
256360, 6
256496, 6
256693, 6
256896, 6
257158, 3
257297, 3
257444, 6
257529, 0
257725, 9
257921, 6
258044, 3
258170, 3
258289, 6
258727, 18
258852, 6
258951, 0
259225, 12
259348, 6
259874, 30
260026, 6
260152, 6
260303, 6
260376, 0
260510, 6
260640, 3
260757, 6
261120, 18
261254, 6
261377, 3
261599, 9
261662, 0
262253, 33
262395, 9
262717, 12
263000, 12
263079, 0
263204, 6
263329, 6
263456, 3
263698, 9
263832, 3
264060, 9
264138, 0
264275, 6
264425, 6
264541, 3
264672, 3
264813, 6
264926, 3
265009, 0
265148, 6
265431, 9
265542, 3
265659, 3
265731, 0
265871, 6
266015, 6
266089, 0
266232, 6
266519, 9
266693, 6
266809, 3
266978, 6
267295, 15
267425, 3
267558, 6
267892, 15
268139, 9
268275, 6
268433, 6
268567, 3
268675, 0
268943, 15
269114, 9
269331, 9
269497, 3
269632, 3
269779, 6
269927, 6
270065, 3
270201, 3
270313, 3
270450, 9
270595, 6
270749, 3
270918, 6
271064, 3
271201, 3
271284, 0
271441, 9
271560, 3
271625, 0
271709, 0
271875, 6
272013, 6
272212, 9
272393, 15
272564, 9
272740, 9
272872, 3
273048, 9
273176, 3
273669, 21
273925, 15
274117, 9
274237, 3
274396, 3
274613, 9
274683, 0
274827, 6
274949, 3
275149, 6
275295, 3
275423, 6
275542, 3
275672, 6
275806, 3
275958, 3
276376, 15
276466, 0
276600, 6
276738, 6
276881, 6
277047, 6
277188, 6
277313, 3
277598, 15
277713, 0
277969, 9
278119, 6
278270, 9
278333, 0
278499, 6
278617, 3
278703, 0
278781, 0
278896, 6
278984, 0
279089, 0
279213, 0
279377, 6
279536, 9
279618, 0
279754, 3
280036, 12
280099, 0
280219, 0
280335, 0
280632, 9
280756, 3
280885, 3
281189, 9
281356, 6
281483, 3
282005, 27
282091, 0
282202, 0
282328, 6
282519, 6
282629, 3
282764, 6
282835, 0
282899, 0
282999, 0
283085, 0
283459, 18
283653, 12
283711, 0
284022, 3
284140, 6
284309, 3
284389, 0
284452, 0
284596, 6
284703, 3
284775, 0
285349, 18
285479, 6
285622, 6
285750, 6
285906, 6
286074, 6
286158, 0
286264, 3
286404, 3
286474, 0
286653, 6
286711, 0
286974, 12
287528, 18
287646, 0
287936, 18
288206, 12
288401, 6
288508, 3
288605, 0
288752, 6
288992, 9
289220, 9
289310, 0
289413, 3
289502, 0
289621, 6
289690, 0
289771, 0
289898, 3
290043, 6
290386, 15
290529, 9
290731, 9
290953, 9
291067, 3
291212, 9
291497, 6
291808, 12
291939, 6
292065, 6
292128, 0
292270, 6
292342, 0
292475, 3
292992, 21
293131, 6
293229, 3
293523, 15
293696, 9
293837, 6
294407, 21
294505, 3
294738, 15
294869, 6
295010, 3
295416, 21
295493, 0
295756, 12
295822, 0
295912, 0
295979, 0
296082, 6
296238, 3
296398, 3
296501, 3
296580, 0
296656, 0
296755, 0
296872, 3
296958, 0
297072, 3
297195, 6
297341, 6
297511, 9
297643, 6
297880, 9
298010, 3
298070, 0
298466, 12
298618, 9
298683, 0
298804, 6
299378, 30
299485, 0
299780, 15
299921, 9
300055, 6
300233, 6
300460, 15
300589, 6
300962, 15
301243, 9
301378, 3
301575, 9
301660, 0
301756, 3
302242, 18
302420, 6
302487, 0
302778, 9
302914, 6
303057, 6
303123, 0
303254, 3
303625, 21
303749, 3
303889, 6
303994, 3
304094, 0
304421, 15
304548, 3
304669, 6
304791, 3
304852, 0
305159, 12
305297, 6
305511, 12
305869, 18
306073, 9
306342, 12
306476, 6
306821, 12
306938, 9
307060, 6
307216, 6
307360, 6
307487, 6
307567, 0
307749, 9
307854, 0
307956, 0
308103, 6
308464, 12
308597, 3
308816, 12
308950, 3
309092, 9
309313, 6
309435, 6
309529, 0
309608, 0
309742, 3
309926, 9
309997, 0
310147, 3
310247, 3
310313, 0
310541, 21
310617, 0
310824, 15
311035, 9
311133, 3
311212, 0
311333, 3
311404, 0
311478, 0
311539, 0
311680, 3
311808, 6
311919, 0
312054, 6
312356, 9
312498, 6
312959, 15
313060, 3
313670, 15
313748, 0
313825, 0
313900, 0
314009, 0
314095, 0
314225, 6
314352, 3
314424, 0
314483, 0
314623, 3
314744, 0
314894, 3
315028, 6
315120, 0
315452, 15
315529, 0
315593, 0
315725, 3
316014, 12
316089, 0
316223, 9
316546, 15
316611, 0
316913, 9
317001, 0
317568, 21
317631, 0
317734, 0
317904, 6
318188, 6
318267, 0
318355, 0
318458, 0
318571, 0
318641, 0
318759, 0
318829, 0
319012, 6
319115, 0
319217, 0
319310, 0
319442, 3
319568, 3
319790, 9
319866, 0
319997, 6
320114, 3
320280, 12
320392, 3
320548, 3
320698, 9
320807, 0
320886, 0
320982, 0
321082, 0
321203, 0
321512, 12
321610, 0
321700, 0
321811, 0
322100, 9
322248, 6
322305, 0
322367, 0
322455, 0
322527, 0
322642, 3
322771, 0
322866, 0
322941, 0
323099, 9
323175, 0
323288, 3
323462, 9
323666, 9
323970, 18
324527, 24
324750, 3
324980, 9
325334, 15
325457, 0
325598, 6
325747, 6
325879, 3
326003, 9
326138, 6
326265, 0
326429, 3
326563, 3
326700, 3
326794, 0
326883, 0
327007, 0
327198, 12
327582, 9
327969, 21
328284, 12
328397, 0
328484, 0
328545, 0
328639, 0
328796, 0
329073, 3
329202, 6
329341, 6
329510, 6
329648, 3
329758, 0
329901, 3
330027, 3
330157, 3
330296, 6
330419, 3
330561, 3
330639, 0
331085, 21
331213, 0
331279, 0
331416, 6
331488, 0
331630, 3
331781, 3
331918, 6
332219, 15
332362, 6
332706, 15
333329, 30
333455, 6
333581, 9
333703, 6
334220, 21
334368, 3
334455, 0
334525, 0
334975, 18
335101, 3
335244, 6
335334, 0
335400, 0
335481, 0
