363002, 0
363066, 0
363204, 6
363618, 24
363832, 6
363950, 3
364114, 6
364255, 3
364539, 15
364646, 0
364846, 6
365087, 9
365164, 0
365293, 6
365438, 3
365564, 3
365769, 6
366017, 9
366188, 6
366313, 3
366585, 15
366745, 6
366938, 9
367382, 18
367503, 6
367606, 3
367772, 9
367913, 6
368058, 3
368394, 15
368534, 6
368680, 6
368855, 6
369054, 9
369174, 6
369407, 6
369473, 0
369627, 6
369688, 0
369887, 9
370041, 3
370209, 9
370524, 15
370723, 9
370878, 3
371021, 3
371174, 6
371401, 12
371714, 15
371863, 3
372224, 15
372337, 3
372721, 12
372786, 0
373074, 12
373364, 3
373510, 3
373692, 9
373931, 9
374063, 6
374177, 3
374326, 6
374453, 3
374526, 0
374663, 3
374818, 3
375219, 12
375342, 6
375474, 3
375561, 0
375710, 9
375851, 6
376141, 18
376292, 6
376431, 3
376524, 0
376687, 9
377317, 33
377435, 6
377959, 27
378245, 12
378370, 3
378476, 3
378575, 0
378692, 3
378856, 3
378918, 0
378975, 0
379071, 0
379198, 6
379256, 0
379400, 6
379525, 6
379673, 3
379969, 12
380073, 3
380215, 6
380282, 0
380435, 3
380525, 0
380676, 12
380835, 6
381404, 27
381560, 9
381871, 12
381942, 0
382009, 0
382130, 3
382354, 9
382580, 12
382722, 6
382794, 0
383368, 21
383471, 0
383591, 3
383720, 3
384247, 21
384322, 0
384635, 12
384776, 6
384894, 3
385179, 12
385302, 3
385368, 0
385431, 0
385589, 3
385669, 0
385742, 0
385980, 12
386061, 0
386140, 0
386203, 0
386326, 0
386428, 0
386492, 0
386894, 12
387042, 6
387162, 6
387278, 6
387353, 0
387450, 0
387535, 0
387731, 9
387793, 0
387854, 0
387934, 0
387997, 0
388082, 0
388170, 0
388234, 0
388311, 0
388384, 0
388515, 3
388883, 15
388946, 0
389064, 0
389191, 3
389302, 3
389440, 6
389625, 6
389725, 0
389810, 0
390101, 12
390399, 12
390577, 12
390651, 0
390830, 3
390899, 0
391244, 15
391364, 3
391454, 0
391540, 0
391666, 6
391737, 0
391821, 0
391939, 6
392007, 0
392143, 3
392262, 3
392431, 6
392570, 6
393016, 15
393094, 0
393288, 9
393795, 21
393974, 9
394251, 12
394388, 9
394537, 3
394616, 0
394911, 9
395475, 24
395987, 24
396117, 6
396233, 6
396712, 27
396887, 6
397037, 9
397262, 15
397395, 6
397460, 0
397597, 3
397859, 3
397965, 3
398026, 0
398276, 9
398569, 15
398713, 6
398880, 6
398953, 0
399080, 3
399144, 0
399251, 3
399612, 18
399799, 6
399896, 0
400028, 3
400201, 9
400309, 3
400580, 12
400706, 6
400847, 6
400920, 0
401056, 6
401624, 24
401879, 15
402011, 6
402164, 6
402322, 6
402488, 3
403060, 24
403234, 9
403798, 21
403960, 6
404081, 3
404331, 9
404455, 6
404584, 3
404670, 0
404742, 0
404901, 6
404969, 0
405255, 12
405367, 3
405570, 12
405935, 21
406070, 3
406197, 3
406277, 0
406420, 6
406497, 0
406740, 6
407004, 9
407366, 18
407499, 3
407779, 12
407847, 0
408121, 9
408283, 6
408404, 3
408566, 6
408777, 9
408876, 0
408940, 0
409247, 15
409462, 12
409623, 6
409779, 6
410015, 3
410271, 12
410376, 6
410508, 3
410636, 3
410860, 6
411176, 9
411294, 0
411373, 0
411879, 27
411961, 0
412108, 6
412247, 6
412381, 6
412450, 0
412537, 0
412615, 0
412743, 6
413033, 12
413381, 9
413556, 6
413710, 3
413849, 0
413916, 0
414001, 0
414918, 45
415026, 3
415278, 9
415477, 3
415610, 6
415868, 15
416003, 6
416147, 6
416706, 24
416841, 6
416990, 6
417317, 15
417734, 21
418303, 24
418732, 21
419313, 24
419444, 0
419523, 0
420089, 27
420337, 9
420472, 0
420914, 27
421039, 6
421122, 0
421325, 9
421512, 6
421871, 18
421983, 3
422254, 12
422440, 9
422647, 12
422785, 3
422934, 3
423128, 9
423861, 33
424137, 6
424393, 9
424729, 21
424867, 6
425071, 6
425373, 12
425823, 21
425989, 3
426323, 12
426395, 0
426565, 3
426657, 0
427152, 18
427632, 18
427950, 15
428447, 12
428505, 0
429086, 27
429389, 15
429664, 12
429786, 6
430022, 9
430149, 3
430358, 9
430825, 24
431122, 15
431256, 3
431389, 3
432256, 36
432402, 9
432856, 30
432987, 6
433141, 6
433476, 6
433540, 0
433912, 21
434438, 24
434571, 6
434891, 18
435292, 12
435442, 6
435589, 6
435750, 9
436288, 21
436602, 15
436972, 18
437103, 6
437381, 15
437700, 12
437769, 0
437885, 3
438316, 21
438443, 6
438533, 0
438625, 0
438780, 3
439287, 27
439369, 0
439473, 3
439762, 6
440023, 9
440086, 0
440295, 9
440868, 24
441092, 12
441209, 6
441323, 3
441463, 6
441581, 6
441755, 9
441968, 18
442110, 6
442422, 15
442534, 3
442869, 18
442935, 0
443005, 0
443111, 6
443268, 0
443362, 0
443561, 9
443708, 6
444339, 39
444543, 9
444644, 3
444731, 0
445124, 21
445317, 12
445541, 9
445703, 6
445965, 12
446258, 15
446324, 0
446549, 15
446774, 9
447200, 21
447629, 18
447963, 12
448357, 18
448492, 3
448554, 0
448672, 3
448794, 0
449328, 21
449425, 0
449713, 15
449859, 6
449988, 3
450349, 18
450501, 9
450767, 9
450891, 6
450959, 0
451105, 6
451217, 3
451328, 3
451674, 18
451736, 0
451862, 6
451923, 0
452077, 6
452144, 0
452541, 21
452764, 12
452927, 9
453034, 6
453359, 21
453798, 18
453877, 0
454027, 9
454341, 12
454402, 0
454528, 6
454763, 9
455148, 18
455471, 15
455578, 3
456123, 30
456249, 0
456399, 9
456552, 6
456985, 21
457351, 18
457443, 0
457676, 12
457951, 12
458080, 6
458136, 0
458393, 9
458495, 0
458907, 9
459225, 15
459341, 3
459469, 3
459612, 6
459676, 0
460094, 24
460226, 3
460405, 6
460683, 9
460955, 9
461260, 15
461437, 6
461574, 3
461697, 6
461821, 6
461986, 6
462102, 3
462664, 33
462886, 6
462960, 0
463449, 27
463723, 12
464334, 30
464605, 15
464752, 9
464939, 12
465161, 9
465463, 12
465784, 15
466209, 21
466323, 3
466537, 12
466778, 6
466890, 3
466996, 3
467078, 0
467246, 6
467578, 15
467648, 0
467775, 3
468343, 30
468582, 9
468975, 18
469544, 21
469993, 24
470097, 3
470256, 6
470370, 6
470687, 9
470807, 3
470966, 6
471714, 21
471827, 0
471891, 0
472207, 15
472593, 15
473062, 18
473187, 6
473290, 3
473606, 15
473938, 15
474091, 6
474420, 15
474819, 18
475381, 24
475822, 25
476051, 6
476173, 3
476295, 3
476357, 0
476511, 3
476992, 21
477054, 0
477406, 15
477691, 12
477978, 12
478152, 3
478715, 21
479278, 24
479487, 9
479715, 6
479978, 9
480124, 3
480254, 3
480852, 30
481129, 12
481504, 15
481920, 21
482102, 6
482535, 21
482941, 18
483106, 9
483275, 9
483423, 6
483725, 15
483887, 9
484204, 9
484490, 15
484629, 3
484959, 12
485254, 12
485528, 21
485692, 9
486257, 27
486701, 18
487013, 18
487087, 0
487653, 30
488218, 27
488425, 9
488736, 15
488914, 6
489031, 3
489120, 0
489303, 6
489613, 15
489733, 3
489866, 3
490002, 3
490210, 6
490323, 3
490422, 0
490511, 3
490864, 18
491148, 12
491233, 0
491308, 0
491378, 0
491778, 18
491894, 3
491969, 0
492057, 0
492137, 0
492285, 3
492401, 6
492494, 0
492557, 0
492623, 0
492699, 0
492761, 0
492827, 0
493493, 30
493828, 15
493947, 3
494029, 0
494302, 15
494394, 0
494467, 0
494548, 0
494623, 0
494706, 0
494818, 3
494893, 0
494989, 0
495257, 0
495335, 0
495444, 0
495538, 0
495641, 0
495735, 0
495886, 6
496054, 6
496158, 0
496223, 0
496306, 0
496590, 12
496858, 12
496944, 0
497053, 0
497623, 24
498113, 30
498447, 12
498583, 6
498707, 3
498840, 6
499152, 12
499538, 18
499824, 15
500423, 21
500541, 6
500633, 0
500889, 9
501600, 21
501747, 6
501816, 0
501986, 6
502066, 0
502134, 0
502204, 0
502392, 9
502483, 0
502553, 0
502706, 6
503197, 24
503264, 0
503572, 15
503825, 12
503958, 3
504306, 9
504622, 12
504934, 6
505173, 12
505688, 27
505847, 6
506151, 12
506520, 21
506715, 12
506844, 6
507165, 12
507725, 27
507859, 6
508095, 12
508404, 9
508778, 9
508854, 0
509354, 18
509913, 36
510478, 27
510603, 3
511152, 24
511413, 9
511720, 15
511916, 9
512039, 6
512161, 3
512323, 6
512450, 6
512651, 9
513643, 42
513982, 9
514294, 6
514757, 30
514822, 0
514982, 6
515207, 12
515418, 6
515539, 0
515634, 0
515749, 3
515855, 3
516039, 15
516152, 3
516246, 3
516807, 24
516919, 3
517091, 6
517408, 15
517786, 21
517935, 6
518093, 3
518502, 12
518673, 9
519021, 15
519123, 3
519221, 6
519324, 3
519432, 6
519657, 9
519759, 6
519886, 6
520069, 9
520228, 9
520418, 6
520540, 6
520726, 9
520912, 9
521066, 6
521375, 15
521681, 15
521991, 6
522287, 15
522499, 9
522595, 0
523187, 24
523495, 12
523579, 0
523705, 6
524191, 30
524373, 6
524509, 9
524738, 15
524894, 6
525038, 3
525160, 3
525280, 3
525465, 9
525524, 0
525586, 0
526057, 21
526297, 9
526560, 12
526881, 12
527035, 6
527329, 15
527429, 3
527509, 0
527608, 0
527978, 21
528104, 3
528686, 24
529013, 15
529090, 0
529401, 12
529552, 9
530110, 27
530277, 6
530430, 3
530727, 9
531291, 24
531444, 6
531590, 3
531718, 6
532010, 6
532146, 3
532393, 9
532696, 15
532823, 6
532943, 3
533092, 3
533414, 9
533485, 0
534047, 24
534119, 0
534466, 18
534761, 15
535052, 15
535207, 3
535500, 15
535991, 27
536151, 6
536293, 3
536721, 18
536850, 3
536995, 6
537194, 12
537324, 6
537633, 15
538196, 24
538323, 6
538454, 3
538563, 6
538821, 15
539109, 12
539241, 3
539380, 6
539682, 12
539824, 6
540001, 9
540134, 3
540279, 6
540485, 12
540677, 9
540966, 6
541119, 6
541271, 6
541413, 3
541564, 9
541707, 3
542137, 25
542271, 6
542397, 3
542599, 9
542740, 6
542879, 6
542982, 6
543109, 6
543612, 27
544023, 18
544192, 9
544400, 9
544927, 15
545219, 6
545382, 6
545515, 0
545892, 15
546217, 12
546523, 12
547001, 24
547559, 24
547675, 6
547963, 12
548110, 6
548248, 3
548531, 12
548696, 3
548990, 12
549128, 6
549307, 6
549424, 3
549562, 6
549737, 6
550142, 24
550415, 12
550514, 3
550911, 21
551024, 3
551181, 6
551344, 3
551496, 6
552004, 24
552102, 0
552670, 24
552957, 12
553070, 0
553175, 0
553321, 3
553420, 0
553686, 12
553806, 3
553935, 3
554046, 3
554141, 0
554517, 15
554672, 9
554745, 0
554887, 3
555170, 9
555233, 0
555390, 6
555852, 18
556438, 33
556740, 12
556809, 0
557144, 12
557705, 30
558135, 28
558695, 27
558774, 0
559345, 24
559635, 12
560039, 18
560158, 6
560730, 21
561077, 15
561278, 6
561594, 18
562167, 24
562480, 9
563049, 30
563127, 0
563325, 6
563410, 0
563805, 18
564119, 15
564342, 9
564638, 9
565050, 18
565236, 6
565743, 21
565894, 3
566021, 6
566352, 9
566740, 21
567145, 27
567218, 0
567787, 30
568179, 12
568413, 9
568911, 27
569037, 6
569345, 12
569650, 15
570230, 24
570720, 24
570977, 9
571109, 3
571413, 3
571505, 0
571655, 3
571956, 12
572096, 3
572272, 9
572482, 9
572608, 6
572920, 12
573487, 27
573692, 6
573970, 9
574556, 24
574739, 3
574891, 3
575144, 12
575363, 6
575673, 12
576007, 15
576134, 6
576625, 27
576788, 6
576945, 9
577252, 15
577459, 9
577782, 18
578096, 15
578245, 6
578574, 15
578963, 24
579376, 15
579583, 9
579894, 15
580470, 30
580611, 6
581099, 24
581467, 12
581952, 18
582285, 18
582573, 12
582742, 6
582925, 6
583059, 6
583293, 6
583809, 15
583979, 9
584321, 12
584729, 27
585263, 27
585385, 6
585522, 3
585795, 12
586015, 3
586446, 18
586543, 0
586737, 9
586891, 9
587015, 3
587133, 3
587247, 3
587813, 21
588119, 9
588275, 6
588395, 6
588664, 6
588883, 15
589015, 6
589424, 18
589549, 3
590017, 18
590320, 18
590483, 9
591044, 30
591199, 3
591310, 3
591484, 9
591892, 18
592226, 15
592806, 30
592970, 6
593309, 12
593546, 15
593964, 15
594076, 3
594388, 6
594512, 3
595075, 24
595315, 9
595839, 24
596441, 18
596691, 24
596761, 0
597336, 30
597867, 27
598430, 33
598544, 6
598636, 0
599223, 27
599460, 9
599994, 27
600607, 21
601273, 18
601406, 6
601523, 6
601682, 6
601835, 6
602097, 12
602642, 33
602859, 9
602992, 3
603253, 9
603405, 6
603555, 6
603738, 9
604016, 9
604187, 6
604687, 24
605010, 24
605092, 0
605232, 3
605372, 6
605554, 9
605617, 0
605855, 9
606461, 24
606964, 27
607107, 6
607389, 12
607867, 21
608201, 15
608274, 0
608489, 12
608978, 27
609148, 12
609472, 15
609597, 3
609669, 0
609873, 12
610038, 9
610138, 0
610787, 33
610961, 12
611214, 12
611416, 9
611945, 27
612249, 21
612477, 12
612775, 18
612940, 6
613255, 12
613370, 6
613590, 12
614154, 21
614280, 6
614428, 6
614545, 3
614851, 15
614977, 6
615748, 36
616248, 24
616605, 18
616883, 12
617218, 12
617333, 6
617632, 15
618017, 24
618128, 3
618194, 0
618567, 24
618718, 6
618827, 3
618944, 3
619003, 0
619581, 24
619690, 3
619764, 0
620275, 30
620553, 12
620658, 0
620820, 9
621064, 12
621252, 6
621379, 6
621938, 24
621998, 0
622430, 24
622504, 0
622665, 12
622926, 15
623260, 15
623405, 6
623941, 24
624119, 6
624677, 24
625283, 30
625535, 12
625859, 12
626162, 15
626276, 3
626400, 3
626750, 15
626914, 6
627165, 12
627565, 18
627931, 15
628097, 9
628586, 21
629063, 27
629566, 27
630135, 27
630483, 3
630605, 6
630755, 6
630979, 12
631049, 0
631235, 9
631383, 9
631558, 12
631824, 15
632117, 12
632743, 30
633053, 21
633367, 18
633615, 12
633769, 6
633898, 3
634103, 12
634437, 21
634536, 3
634657, 3
634785, 3
635126, 15
635748, 27
636027, 15
636174, 9
636290, 3
636695, 18
636995, 15
637560, 24
638160, 24
638579, 18
639036, 27
639288, 3
639571, 12
639896, 15
640457, 27
640564, 6
640951, 18
641511, 27
641652, 9
641823, 9
641978, 3
642417, 27
642628, 12
643114, 27
643253, 3
643815, 27
644348, 27
644609, 12
644734, 9
645296, 24
645599, 18
645944, 21
646409, 21
646571, 6
646700, 6
647264, 27
647745, 24
647921, 9
648044, 3
648203, 6
648475, 12
648619, 6
648732, 6
648804, 0
649363, 27
649443, 0
649730, 12
649824, 0
650389, 27
650721, 15
651282, 27
651585, 15
651700, 6
652078, 21
652233, 3
652376, 3
652585, 9
652730, 6
653029, 15
653344, 15
653905, 27
654469, 27
655034, 24
655337, 15
655525, 12
655739, 9
656303, 24
656692, 21
656908, 9
657077, 9
657211, 6
657776, 24
657918, 3
658418, 18
658979, 21
659544, 27
660087, 24
660389, 18
660763, 15
661327, 24
661514, 9
662012, 27
662165, 3
662558, 18
662708, 3
662777, 0
663282, 30
663845, 33
663982, 3
664050, 0
664176, 3
664334, 6
664534, 6
664830, 9
665219, 18
665347, 3
665536, 12
665877, 18
666444, 30
666674, 9
666873, 9
667197, 18
667687, 27
668267, 30
668606, 12
668774, 6
668960, 9
669204, 9
669435, 12
669610, 6
670172, 27
670560, 18
670616, 0
670754, 6
671014, 12
671575, 24
671702, 6
671862, 9
671984, 3
672217, 15
672370, 3
672540, 9
672661, 9
672925, 12
673142, 9
673309, 6
673473, 6
673685, 6
673890, 3
674424, 30
674554, 9
674873, 12
675236, 9
675716, 18
675997, 15
676117, 6
676222, 3
676392, 6
676518, 6
677068, 27
677355, 12
677501, 6
677638, 6
678022, 12
678181, 9
678499, 12
678797, 12
679201, 15
679356, 6
679834, 24
679943, 3
680422, 27
680671, 6
680840, 6
681320, 24
681553, 12
681863, 12
682029, 9
682272, 6
682355, 0
682917, 30
683378, 21
684184, 33
684755, 24
684871, 6
685154, 12
685602, 18
685764, 6
685888, 3
686052, 6
686615, 30
687115, 21
687344, 15
687805, 21
687966, 9
688082, 3
688249, 9
688822, 27
689156, 15
689467, 15
689671, 9
690779, 66
690901, 9
691045, 9
691154, 9
691617, 24
691818, 12
692077, 12
692377, 12
692679, 15
693243, 24
693685, 21
693995, 9
694156, 6
694316, 6
695115, 42
695259, 6
695468, 9
695762, 18
696052, 18
696214, 9
697310, 66
697598, 21
697882, 12
698436, 33
698664, 9
698968, 15
699039, 0
699612, 27
699808, 9
700331, 21
701009, 27
701252, 9
701566, 18
702259, 42
702814, 33
703101, 15
703177, 0
703524, 18
703852, 18
704171, 12
704259, 0
704570, 15
705083, 27
705626, 24
705918, 12
706388, 27
706517, 3
706817, 9
707240, 21
707842, 30
707973, 9
708142, 9
708640, 21
708765, 3
709084, 18
709367, 9
709898, 24
710021, 6
710397, 18
710524, 6
710996, 30
711265, 18
711657, 24
711860, 12
712000, 3
712440, 18
712706, 12
713255, 24
713398, 3
713529, 6
713671, 6
713900, 21
714140, 12
714502, 18
714636, 6
714930, 15
715064, 3
715377, 12
715510, 6
715645, 6
715764, 3
716364, 36
716512, 3
716670, 6
717168, 18
717302, 0
717388, 0
717630, 9
717693, 0
717777, 0
717940, 3
718331, 18
718475, 6
718862, 15
718986, 6
719520, 27
719670, 3
719756, 0
720246, 24
720328, 0
720925, 33
721063, 6
721222, 6
721694, 39
721860, 9
722218, 21
722339, 3
722658, 9
722730, 0
722827, 0
723198, 18
723339, 9
723691, 27
724252, 30
724625, 15
725061, 24
725230, 6
725531, 15
725708, 3
726012, 21
726281, 12
726401, 3
726890, 27
727241, 18
727589, 18
727722, 6
728199, 36
728345, 9
728584, 15
728756, 9
728833, 0
728961, 3
729227, 9
729529, 12
730077, 27
730359, 9
730549, 9
730712, 9
730866, 6
731046, 9
731817, 36
731959, 6
732064, 3
732270, 21
732493, 12
732610, 3
733145, 30
733473, 18
733624, 6
733902, 18
734056, 3
734537, 24
734693, 9
734983, 18
735105, 6
735398, 9
735712, 12
736065, 21
736628, 24
736788, 9
736932, 6
737062, 9
737192, 6
737638, 18
737941, 15
738128, 6
738411, 12
738577, 3
738887, 12
739209, 18
739354, 3
739496, 3
739647, 6
739815, 3
739940, 6
740305, 24
740444, 0
740584, 3
740736, 9
741043, 12
741170, 3
741295, 6
741860, 21
742143, 6
742384, 9
742697, 9
742824, 3
743178, 15
743257, 0
743394, 3
743532, 3
743651, 0
744086, 24
744215, 9
744337, 0
744785, 18
744980, 6
745551, 30
745626, 0
745749, 6
745893, 6
746247, 18
746381, 6
746473, 0
746894, 21
747027, 9
747165, 6
747316, 6
747877, 36
748242, 21
748378, 3
748479, 0
748607, 3
748996, 15
749561, 36
749743, 6
749961, 9
750257, 6
750899, 45
751011, 3
751517, 27
751751, 9
752089, 12
752653, 24
752850, 9
753118, 21
753283, 9
753478, 12
753895, 15
754069, 12
754383, 18
754552, 9
754784, 12
755255, 24
755361, 3
755753, 21
756242, 21
756367, 0
756441, 0
756594, 3
756780, 6
757152, 18
757648, 33
757773, 6
758220, 18
758551, 24
759132, 27
759250, 0
759418, 6
759984, 27
760270, 18
760497, 9
760663, 6
761222, 27
761494, 12
761773, 18
761874, 0
762435, 33
762588, 9
762883, 9
763453, 24
764013, 30
764578, 30
764666, 0
765010, 24
765334, 18
765832, 30
765995, 9
766558, 30
766686, 6
766991, 12
767307, 15
767455, 6
767676, 12
768236, 24
768600, 18
769143, 27
769365, 12
769483, 6
769943, 15
770102, 9
770357, 12
770497, 9
771246, 33
771641, 21
771952, 21
772319, 21
772718, 18
772933, 12
773091, 9
773223, 9
773530, 18
773846, 15
774214, 21
774345, 3
774661, 21
775127, 18
775287, 6
775573, 15
775904, 12
776018, 3
776171, 6
776730, 21
776826, 3
777421, 27
777642, 27
777917, 27
778201, 18
778356, 9
778920, 27
779165, 12
779540, 24
779705, 6
780001, 12
780612, 33
780718, 3
781034, 18
781503, 21
781889, 18
782440, 24
782606, 6
782952, 18
783115, 6
783572, 21
783893, 18
784204, 15
784539, 18
785065, 21
785626, 33
786084, 24
786505, 24
786821, 15
787076, 15
787338, 12
787889, 27
788400, 30
788715, 12
789159, 18
789546, 9
790106, 27
790637, 33
790760, 3
790989, 15
791220, 12
791370, 6
791683, 21
792019, 6
792479, 21
792792, 6
792929, 6
793491, 33
794046, 27
794162, 6
794317, 6
794678, 21
795341, 42
795556, 18
795744, 12
796035, 9
796599, 33
797165, 33
797395, 9
797530, 6
797673, 6
798054, 18
798366, 18
798931, 30
799496, 24
800056, 33
800621, 30
801098, 30
801239, 3
801798, 24
801927, 6
802512, 33
803085, 30
803647, 36
803957, 21
804521, 36
805086, 33
805648, 33
805836, 12
806261, 24
806823, 30
807232, 24
807349, 3
807912, 30
808371, 24
808837, 21
809335, 30
809569, 15
809760, 9
809941, 9
810465, 24
810814, 21
811202, 24
811761, 30
811976, 15
812214, 15
812434, 9
812586, 3
813513, 60
814081, 39
814646, 39
814886, 12
815087, 15
815352, 18
815585, 12
815971, 21
816428, 21
816683, 18
817175, 27
817485, 12
818047, 33
818592, 33
818954, 30
819091, 6
819410, 21
819758, 21
819918, 6
820469, 36
820740, 12
820924, 12
821489, 33
821898, 21
822461, 33
823026, 36
823326, 21
823906, 33
824034, 3
824357, 21
824420, 0
824942, 33
825334, 18
825587, 15
826056, 27
826252, 9
826386, 6
826750, 18
827076, 21
827639, 33
827901, 15
828289, 21
828408, 6
828970, 42
829535, 33
830100, 33
830665, 36
830816, 6
831321, 36
831790, 30
831952, 6
832396, 21
832960, 42
833407, 30
833651, 15
834104, 30
834380, 21
834676, 6
834928, 18
835431, 27
835737, 21
836286, 48
836851, 39
837041, 9
837606, 27
838022, 18
838084, 0
838546, 30
838861, 12
839193, 21
839476, 18
839923, 30
840448, 36
840947, 30
841243, 15
841394, 6
841547, 9
842108, 36
842407, 18
842970, 39
843535, 33
843921, 24
844089, 6
844246, 6
844560, 24
845128, 27
845693, 33
846256, 45
846463, 12
846761, 12
847086, 15
847578, 36
847761, 9
848325, 33
848436, 6
848970, 36
849533, 39
849764, 15
850309, 36
850856, 39
851035, 12
851600, 39
852126, 36
852487, 27
853047, 33
853184, 3
853442, 15
853655, 9
854220, 36
854350, 3
854478, 3
854766, 12
855289, 36
855469, 9
855903, 30
856212, 18
856614, 30
856911, 18
857085, 9
857407, 24
857907, 33
858251, 21
858804, 30
859364, 42
859555, 9
859919, 33
860393, 42
860654, 18
861165, 39
861727, 39
862036, 12
862221, 12
862333, 3
862689, 24
862818, 3
862941, 6
863113, 9
863446, 24
864010, 42
864340, 15
865191, 66
865713, 33
865897, 9
866033, 9
866348, 9
866530, 12
866947, 33
867374, 33
867936, 45
868128, 12
868276, 3
868640, 30
868928, 15
869428, 24
869992, 30
870401, 33
870614, 12
871178, 45
871751, 42
872121, 27
872688, 39
873160, 30
873312, 9
873596, 15
873919, 12
874475, 30
874615, 6
874998, 21
875132, 6
875508, 27
875638, 3
875803, 6
876431, 39
876718, 24
876852, 6
877381, 45
877908, 42
878037, 3
878596, 36
879153, 42
879604, 30
879727, 6
880300, 48
880987, 45
881546, 45
881844, 15
882406, 42
882534, 3
882995, 30
883152, 3
883315, 6
884168, 73
884304, 6
884438, 6
884698, 15
884987, 24
885555, 36
885668, 6
885956, 30
886509, 24
886896, 27
887602, 51
887744, 6
887876, 6
888436, 45
888810, 30
889374, 48
889914, 48
890315, 27
890812, 39
891294, 48
891442, 6
891863, 39
891968, 6
892421, 39
892901, 30
893691, 60
893931, 21
894470, 57
894573, 3
895123, 45
895264, 6
895698, 30
896798, 82
897019, 27
897158, 12
897282, 9
897427, 6
897942, 39
898109, 6
898184, 0
898647, 30
898802, 9
899043, 15
899171, 3
899386, 18
899505, 6
899851, 24
899987, 6
900105, 6
900413, 24
900947, 24
901044, 3
901659, 42
902223, 36
902660, 30
903168, 36
903576, 21
903701, 9
903922, 9
904335, 30
904535, 12
904982, 30
905163, 9
905280, 6
905475, 9
906827, 106
906933, 3
907066, 6
907626, 45
908059, 30
908194, 6
908647, 33
909074, 33
909257, 12
910008, 51
910563, 42
910943, 33
911511, 39
911774, 15
912337, 42
912900, 45
913489, 36
913643, 9
914012, 30
914183, 12
914758, 30
915223, 25
915780, 36
915910, 6
916543, 45
917088, 42
917184, 6
917375, 9
917560, 9
918120, 30
918472, 9
918635, 6
919194, 27
919701, 39
920012, 18
920577, 45
920811, 12
921267, 39
921793, 27
922040, 18
922330, 21
922735, 30
922856, 6
923008, 3
923215, 12
923448, 9
923794, 21
924057, 21
924455, 24
924652, 12
924850, 12
925410, 30
925541, 6
926100, 45
927053, 79
927618, 39
928287, 60
928649, 36
929201, 45
929388, 12
929717, 30
930094, 36
930658, 42
931151, 36
931549, 36
932033, 30
932533, 30
932931, 24
933567, 51
934100, 45
934224, 3
934411, 12
934885, 36
935032, 6
935774, 48
936416, 42
936954, 39
937519, 60
938056, 45
938882, 73
939059, 12
939578, 54
939716, 6
939868, 3
940077, 12
940650, 48
941216, 52
941778, 57
942339, 51
942466, 6
943011, 48
943295, 21
943481, 12
943667, 12
944215, 36
944464, 18
944593, 6
945052, 36
946077, 95
946535, 42
947479, 70
948003, 42
948517, 33
949200, 57
949629, 27
949845, 9
950148, 24
950638, 27
950938, 24
951501, 45
952049, 42
952355, 21
953089, 51
953345, 24
953486, 6
953988, 48
954453, 42
954967, 33
955531, 45
956368, 76
956479, 6
956685, 9
957103, 36
957277, 12
957841, 39
958691, 42
958853, 6
958976, 3
959224, 18
959786, 42
960071, 24
960424, 27
960545, 6
961097, 45
961238, 3
961520, 15
962289, 63
962836, 42
963149, 12
963307, 3
964441, 88
964554, 12
965120, 70
965350, 15
965913, 45
966435, 36
966566, 6
967441, 64
967987, 48
968519, 39
968874, 33
969477, 51
969591, 3
970142, 60
970710, 45
971321, 54
971579, 21
972124, 45
972696, 60
972897, 9
973534, 54
973645, 3
974186, 51
974774, 51
975162, 42
975726, 48
975883, 12
976044, 6
976570, 33
977094, 33
978245, 91
978803, 39
979891, 82
980127, 18
980300, 9
980411, 6
981029, 39
981590, 42
981778, 9
983063, 106
983183, 9
983273, 3
983517, 15
983661, 9
984549, 63
984681, 9
985231, 51
985519, 21
986501, 73
986717, 18
986944, 18
987436, 36
988166, 60
988536, 27
989036, 30
989564, 45
990645, 115
991220, 57
991780, 60
992334, 54
993365, 85
993929, 48
994480, 42
995795, 118
996227, 76
996328, 6
996415, 3
997050, 51
997587, 54
998121, 51
998263, 3
999415, 112
999907, 76
1000029, 15
1000297, 36
1000958, 51
1001470, 48
1001576, 6
1002111, 57
1002670, 33
1003161, 42
1003720, 39
1004579, 79
1005169, 54
1005739, 57
1006272, 54
1006813, 57
1007322, 54
1007825, 45
1007961, 6
1008476, 51
1008719, 18
1009277, 54
1009831, 55
1010128, 27
1010750, 60
1011308, 60
1011640, 18
1012198, 57
1012757, 54
1013322, 39
1013887, 54
1014459, 45
1015093, 51
1015653, 60
1016207, 57
1016767, 63
1017328, 48
1017893, 48
1018458, 30
1019047, 48
1019607, 45
1019775, 3
1020337, 42
1020902, 33
1021314, 36
1021633, 15
1022002, 27
1022182, 12
1023281, 100
1023499, 15
1023954, 39
1024075, 6
1024640, 48
1025205, 42
1025531, 30
1026095, 57
1026220, 6
1026782, 51
1027347, 60
1027912, 51
1028437, 42
1028773, 30
1028907, 6
1029055, 6
1029620, 57
1030157, 51
1030375, 9
1030939, 51
1031500, 57
1032065, 57
1032335, 12
1032923, 42
1033429, 48
1033994, 57
1034549, 57
1034703, 6
1035287, 45
1035846, 60
1036399, 63
1036960, 36
1037494, 48
1038091, 52
1038649, 51
1039176, 51
1039692, 48
1040198, 48
1040599, 36
1041165, 48
1041793, 51
1042059, 18
1042621, 45
1043186, 54
1044277, 103
